target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
NS8	KR8	2	2
nsq	Ysq	2	2
Nsq	maq	2	2
nsY	BnY	1	1
nSY	NEY	2	2
NsY	DnY	2	2
NSY	_EY	2	2
nt	Et	10	2
NT	zT	16	7
Nt1	na1	3	3
nT4	rv4	2	2
nt6	ds6	1	1
nT6	qT6	7	7
Nt6	ks6	6	4
NT6	bv6	6	6
nt8	Es8	3	2
nT8	yv8	5	2
NT8	zv8	3	2
ntq	Ytq	2	2
Ntq	msq	2	2
ntY	BiY	2	2
NtY	DiY	1	1
NTY	sfY	1	1
nU	VU	1	1
Nu	tI	8	7
nU1	TF1	2	2
Nu1	$I1	4	4
NU1	eg1	2	2
nu4	nI4	2	2
Nu4	LI4	2	2
nu5	OI5	2	2
Nu5	px5	1	1
nu6	oI6	3	3
Nu6	LI6	6	2
nu7	PI7	3	3
nu8	WI8	3	3
nU8	Lq7	1	1
NU8	tg8	2	2
nuK	fIK	2	2
nUK	ZFK	2	2
NuK	oxK	1	1
NUO	YmO	2	2
nuY	DCY	1	1
nUY	FmY	2	2
NuY	rSY	1	1
NUY	ZmY	2	2
nUz	aFz	2	2
NUz	hFz	1	1
nv	j0	8	7
Nv	Yv	16	2
NV	YV	14	2
nV_	jV_	2	2
NV_	Uk_	1	1
nv1	hG1	2	2
nV1	hk1	3	3
Nv1	AG1	3	3
NV1	Ak1	4	2
nV4	rk4	2	2
nV6	KV6	8	2
Nv6	xG6	3	3
NV6	xk6	4	4
NV7	cT7	2	2
nv8	yG8	2	2
Nv8	YG8	2	2
NV8	_k8	4	4
nvK	NGK	2	2
nvY	GfY	2	2
nVY	GGY	2	2
NvY	sDY	1	1
NVY	s0Y	2	2
nw	pw	10	10
nW	yW	13	12
Nw	Xw	20	12
NW	YW	8	7
nW_	JW_	1	1
nW4	rP4	1	1
NW4	EP4	1	1
nw5	Y$5	2	1
Nw5	mA5	2	2
nw6	Ww6	7	7
nW6	Bu6	3	3
Nw6	i$6	6	6
NW6	mP6	3	3
Nw7	oA7	4	3
nw8	k$8	4	3
nW8	TP8	4	4
Nw8	q$8	4	4
nwK	u$K	1	1
nWK	uPK	3	1
NwK	M$K	2	2
NWK	XPK	3	3
nwq	k$q	2	1
nwY	cYY	1	1
nWY	bJY	3	3
NwY	kYY	3	3
NWY	HJY	2	2
nwz	qwz	2	2
nWz	KWz	3	3
Nwz	b$z	2	2
NWz	xPz	2	2
nx	Xx	5	2
nX	yJ	13	10
nX$	v2$	1	1
nx4	ob4	3	3
nX4	oM4	3	2
Nx4	Lb4	2	2
NX4	mM4	3	3
Nx5	pC5	2	2
nx6	lb6	7	3
nX6	YX6	4	1
Nx6	Nb6	5	4
NX6	mM6	4	4
Nx7	lC7	1	1
nx8	Vb8	4	4
NXq	qMq	3	3
nxY	DRY	2	2
NXY	HjY	1	1
ny	fy	13	1
NY	vY	17	3
ny_	jy_	2	2
nY1	Zz1	3	3
NY1	a_1	3	3
ny4	rN4	2	2
Ny4	EN4	2	2
ny6	Ky6	4	3
nY7	vz7	4	2
Ny7	cV7	2	2
NY7	a_7	1	1
NY8	e_8	2	2
NyK	_NK	3	3
nYY	l3Y	3	2
NYY	V3Y	2	2
NZ	OZ	8	8
nZ_	jZ_	2	1
NZ1	rD1	3	3
nz4	Yz4	3	3
nZ4	sf4	2	2
Nz4	m_4	3	2
nZ5	Of5	3	2
NZ5	mD5	3	2
nz8	T_8	4	3
NZ8	Yf8	3	3
nzA	SKA	2	2
NzA	wKA	2	2
nzK	S_K	2	2
NzK	w_K	2	2
NZK	XfK	1	1
nZq	jZq	1	1
nZY	GPY	2	2
NZY	tXY	2	2
nZz	sfz	2	2
O_	t9	43	4
o_1	L91	2	2
O_1	B31	3	2
o_4	$_4	2	2
o_6	W_6	7	1
o_7	f97	3	3
o_K	x9K	3	2
O_O	gqO	2	2
O$5	fO5	1	1
o$6	G$6	7	1
o$8	yA8	6	2
o$Y	izY	3	2
O$Y	YzY	2	1
O0	gZ	16	9
o0_	M0_	3	3
O0_	kZ_	2	2
o01	CZ1	4	3
o04	sZ4	2	2
O04	HZ4	2	2
o07	WZ7	1	1
O07	yf7	3	2
o0K	IZK	1	1
O0K	nfK	2	2
o0Y	kWY	2	2
O0Y	bPY	2	2
o0z	q0z	2	2
O0z	HZz	2	2
o1	r1	57	57
O1	Y1	133	74
O11	g61	4	4
O14	f84	3	2
o16	V16	7	5
O17	S67	4	4
o18	u88	4	4
O18	e68	1	1
o1H	eoj	1	1
o1O	BsY	1	1
O1O	aaY	3	2
o1z	z1z	2	2
O2	aw	26	4
o25	$w5	2	2
O25	f$5	1	1
o26	f26	8	2
O26	QV6	3	3
o28	Vw8	2	2
O28	u$8	3	3
o2K	BwK	4	4
O2K	r$K	2	2
o2Y	iOY	2	2
o2z	z2z	2	2
O2z	Xwz	3	3
o3	c3	20	5
O3	A3	26	6
o31	h51	4	2
o36	Z36	5	5
o37	f57	3	3
O37	LK7	3	3
o38	h58	3	3
O38	QK8	5	2
o3K	x5K	1	1
O3K	cKK	1	1
o3O	S7O	2	2
o4_	P4_	2	2
o41	hq1	1	1
O41	g71	5	4
o46	v46	5	5
O46	Cq6	8	8
o47	fq7	3	3
O47	S77	4	2
O4O	reY	2	2
o4Y	r8Y	2	2
O4Y	Y8Y	2	2
o5	H3	25	25
o51	hK1	3	3
O54	fK4	1	1
o56	D56	4	4
o57	fK7	4	3
O57	h47	1	1
o58	bK8	5	5
o5K	IKK	2	2
O5O	F8O	2	2
o5Y	r7Y	2	2
o61	Re8	3	3
o64	$64	3	3
O64	feq	3	1
o65	DeK	2	2
o66	V66	9	2
O66	be	6	6
O67	Lt1	4	2
O68	et6	3	3
O6O	srY	2	2
O6Y	Kaz	2	2
o7	r7	101	5
o76	k76	9	4
o77	v17	3	3
O77	S87	3	3
o78	u18	4	4
o7K	a1K	3	2
o7O	BtY	1	1
O7O	rsY	1	1
o7Y	rez	2	2
o7z	z7z	2	2
O81	ge8	4	4
o84	$84	3	2
O84	f64	4	4
O86	I66	8	5
O87	Se1	4	2
o8O	UaY	2	2
O8O	soY	2	2
O9	q9	43	15
o91	h31	4	1
O91	B51	2	2
O96	h36	8	8
O97	S_7	3	2
o9K	x3K	1	1
O9O	F7O	1	1
Oa	go	10	7
OA	sO	15	14
Oa_	Xo_	3	2
Oa1	Cr1	4	4
oA4	$A4	3	2
OA4	fO4	3	3
oA5	$O5	1	1
oA6	GA6	1	1
Oa6	Yo6	1	1
OA6	RO6	6	4
oA7	TO7	2	2
OA7	xY7	1	1
oa8	Ro8	1	1
oA8	yO8	5	3
Oa8	Fr8	5	2
OA8	uY8	3	3
OaK	ErK	2	2
OAK	QYK	3	3
OAq	IYq	2	2
oaY	UlY	2	2
oAY	r_Y	2	1
OaY	scY	2	2
OAY	Y_Y	1	1
oaz	lnz	2	2
Oaz	Knz	2	2
oB	kB	5	1
Ob	RC	12	1
OB	Cp	11	1
OB_	kp_	1	1
OB1	Bm1	5	2
Ob4	wC4	3	2
OB4	Ap4	3	2
ob5	wC5	1	1
Ob5	ZS5	2	2
ob6	iC6	7	2
Ob6	OC6	5	2
OB6	wp6	3	3
ob7	DC7	2	2
Ob7	ES7	2	2
oB8	Vp8	3	3
Ob8	mS8	3	3
OB8	hm8	2	2
oB9	DB9	2	2
oBK	TpK	3	2
OBK	CmK	2	2
OBq	fpq	2	2
obY	GhY	2	2
oBY	GIY	2	1
ObY	RLY	2	2
OBY	RxY	2	2
oc	Nc	5	1
Oc	Id	4	4
oc1	Td1	4	3
oC1	CS1	2	2
Oc1	bQ1	4	4
OC1	FR1	5	4
oC4	tS4	3	2
OC4	wS4	2	2
oC5	wS5	2	2
OC5	ZR5	3	3
oc6	id6	5	3
oC6	oS6	5	5
Oc6	Ad6	6	1
OC6	OS6	5	4
Oc7	xQ7	2	2
OC7	yR7	1	1
oc8	Nd8	1	1
oC8	ES8	4	3
Oc8	IQ8	3	3
OC8	mR8	3	3
oCK	GSK	2	2
oCY	GLY	2	2
OcY	tBY	1	1
od	yd	10	10
oD	LD	13	4
Od	u46	6	5
OD	BW	9	1
OD_	NW_	2	2
OD$	xH$	1	1
od1	VQ1	3	3
Od1	xU1	3	3
OD1	SP1	1	1
od4	aQ4	2	2
OD4	JW4	2	2
oD5	$W5	1	1
OD5	fP5	1	1
od6	cP8	2	2
od8	NQ8	3	3
oD8	RW8	2	2
Od8	pU8	3	3
odK	TQK	1	1
oDK	BWK	3	2
ODK	rPK	3	2
odY	QBY	1	1
oDY	uMY	2	2
oDz	qDz	2	2
ODz	PWz	3	2
oe	ke	7	7
oE	DE	12	3
Oe	gt	10	9
oE_	ME_	3	3
OE_	ky_	2	2
oe1	ft1	4	2
Oe1	Ls1	3	2
OE1	UN1	2	2
oE4	sy4	2	2
OE4	$y4	2	2
oE5	wy5	2	2
oE6	AE6	1	1
Oe6	_t6	3	3
OE6	Py6	6	3
oE8	Ny8	3	2
Oe8	gs8	3	1
OeK	EsK	1	1
OEK	nxK	2	2
Oeq	ftq	1	1
oeY	UrY	1	1
OeY	siY	2	2
oez	loz	2	2
of	hf	17	4
Of	pD	11	10
Of_	kD_	3	3
Of4	JD4	1	1
OF4	Ag4	2	2
of5	$D5	3	2
Of5	fW5	1	1
of6	$f6	1	1
OF6	$g6	3	3
of8	RD8	4	4
oF8	Vg8	2	2
Of8	gW8	3	3
OF9	Eg9	2	2
ofK	BDK	2	2
oFK	TgK	1	1
OfK	rWK	2	2
ofO	RMO	2	2
ofY	VXY	2	2
oFY	duY	2	2
OfY	lMY	2	1
OFY	eIY	2	2
ofz	qfz	2	2
oFz	qFz	1	1
Ofz	HDz	1	1
og	hg	8	6
Og	Ol	1	1
OG	Q0	9	2
og_	Mg_	3	3
OG_	k0_	2	2
og1	NB1	2	2
oG1	C01	2	2
OG1	UZ1	1	1
OG4	$04	1	1
og6	tB6	3	3
oG6	YG6	4	4
oG7	W07	1	1
Og8	xp8	4	2
Og9	EB9	2	2
ogK	TBK	1	1
oGK	I0K	2	2
OgK	CpK	2	2
ogq	$gq	2	2
oGq	wGq	4	3
Ogq	fBq	2	2
OGq	Z0q	2	2
oGY	kDY	1	1
OGY	bWY	1	1
OGz	H0z	2	2
oh	Zh	9	9
oH	dH	12	9
Oh	_C	6	6
OH	nj	12	12
Oh1	FE1	3	1
oh4	sL4	1	1
OH4	fj4	2	2
oh5	wL5	2	2
oH5	$j5	2	2
oh6	tL6	5	3
oH6	HH6	4	4
oh7	WL7	3	1
oH7	Dj7	4	2
OH7	S27	3	3
oh8	yL8	5	5
ohK	GLK	1	1
OHK	r2K	3	3
Ohq	ZLq	3	2
ohY	kNY	2	2
oHY	B$Y	2	2
OHY	aAY	1	1
oHz	zHz	2	2
OHz	Xjz	3	3
oi	hi	5	3
oI	vI	6	6
OI	Lx	5	5
OI1	Qb1	2	1
oI4	tx4	2	2
Oi4	An4	2	2
OI4	wx4	1	1
oI5	wx5	2	2
oi6	on6	4	3
Oi6	Yn6	5	5
OI6	Yx6	7	3
oI7	fx7	2	2
OI7	Eb7	3	2
oI8	Ex8	1	1
Oi8	gl8	2	2
oi9	Di9	2	2
oiq	$iq	2	2
oiY	UQY	2	2
oIY	GSY	1	1
OiY	sUY	2	2
OIY	RRY	2	2
Oiz	Kdz	3	3
oj	pj	24	7
OJ	tH	9	9
Oj5	fw5	2	2
oJ6	XJ6	5	5
Oj6	L26	6	6
OJ6	vH6	5	5
oj7	v27	2	1
Oj7	Sw7	4	4
OJ7	Ej7	4	2
Oj8	bw8	4	3
ojK	B2K	3	2
OjK	rwK	2	2
OjY	zAY	1	1
OJY	r$Y	1	1
ojz	zjz	2	2
oJz	YJz	2	2
Ojz	X2z	2	2
OJz	XHz	2	2
oK	UK	46	11
Ok	pT	10	10
OK	MK	35	35
OK_	N4_	1	1
ok1	CT1	2	2
Ok1	Uv1	3	3
OK1	Bq1	3	2
OK4	f44	2	2
ok6	Yk6	4	4
Ok6	XT6	3	3
OK6	S46	2	2
ok7	WT7	2	2
OK7	Eq7	4	2
ok8	LT8	6	2
oK8	b48	2	2
OK8	Qq8	5	5
OKK	cqK	2	2
oKO	S8O	2	2
okY	k0Y	1	1
Ol	uc	10	6
ol1	Tc1	3	3
oL1	SE1	3	3
Ol1	Cd1	4	4
OL4	$E4	2	2
OL5	Zy5	3	2
Ol6	zc6	5	3
OL6	DE6	4	4
ol8	Cc8	3	3
OLK	RyK	3	3
oLq	wLq	2	2
OLq	ZEq	2	2
om	km	8	6
Om	bu	9	4
OM	oJ	18	6
Om_	ku_	2	2
om4	ou4	1	1
oM4	$M4	3	2
Om4	Ou4	1	1
om5	ju5	2	1
Om5	ZI5	1	1
om6	tu6	6	5
oM6	wM6	3	3
OM6	vJ6	4	4
oM7	WJ7	1	1
om8	Zu8	4	4
Om8	hI8	3	3
OmK	SIK	1	1
oMq	yJq	2	2
omY	GbY	1	1
oMY	u2Y	2	2
OMY	rwY	1	1
OMz	PJz	3	2
oN	kN	8	8
On	ml	9	1
ON_	kV_	2	2
on1	Tl1	3	3
On1	Cc1	3	3
oN6	zN6	6	6
ON6	PV6	2	2
ON7	yk7	2	2
ONK	pkK	2	2
onY	UUY	2	2
OnY	tFY	2	2
onz	lQz	2	2
oo	Ro	10	10
oO	dO	26	26
Oo	gr	9	2
oo_	zo_	2	2
Oo_	kr_	1	1
OO1	Cz1	2	2
oO4	$O4	4	3
oo6	rr6	2	2
oO6	GO6	6	4
oO7	VY7	2	2
Oo7	xi7	2	2
oo8	br8	4	2
oO8	yY8	4	1
OO8	uz8	5	2
Oo9	Er9	2	2
ooK	DrK	3	2
OoK	RiK	3	2
OOK	dzK	2	2
oOY	r9Y	2	2
OoY	sdY	1	1
OOY	Y9Y	1	1
ooz	llz	1	1
Ooz	Klz	2	2
oP	hP	7	6
Op	rp	8	8
OP	iX	12	12
op_	Mp_	2	2
op1	hm1	3	3
op4	am4	3	2
oP4	tX4	2	2
Op4	Om4	2	2
OP4	wX4	2	2
op5	jm5	1	1
oP5	$X5	2	2
Op5	Gu5	2	1
op6	tm6	4	4
OP6	fX6	6	1
op8	Zm8	2	2
Op8	hu8	4	4
Op9	Em9	2	2
oPK	BXK	3	3
oPY	uHY	2	2
OpY	RbY	2	2
oPz	YPz	1	1
OPz	PXz	1	1
oq	iq	31	19
oQ	LQ	7	6
OQ	uU	5	5
oq_	Dq_	1	1
oq1	R71	4	3
oQ1	VU1	3	2
OQ1	IF1	3	3
oq4	$q4	2	1
OQ4	AU4	2	2
Oq5	h15	1	1
Oq6	b76	7	4
oq7	v77	4	4
Oq7	S17	3	3
oq8	m78	5	5
oQ8	EU8	5	3
OQ8	uF8	4	4
OqK	A7K	3	3
OQK	CFK	1	1
oqO	BeY	2	2
OqO	rtY	2	2
oqY	r6Y	2	2
oQY	QpY	2	2
OqY	Y6Y	2	2
Oqz	X7z	2	2
Or	Bi	5	5
OR	hh	8	7
or_	Mr_	2	2
OR1	FL1	4	3
oR4	th4	2	2
or6	ai6	4	4
oR6	oh6	2	2
Or6	Oi6	2	2
OR6	wh6	4	1
or7	Vi7	1	1
oR7	Wh7	2	2
OR7	yL7	2	2
Or8	Fn8	1	1
OR8	uL8	4	3
or9	Dr9	1	1
Or9	Ei9	2	2
oRK	GhK	2	2
Orq	fiq	2	2
orY	UdY	2	2
oRY	EyY	1	1
OrY	sQY	1	1
Os	ga	4	4
os_	Ys_	2	2
os1	fa1	1	1
OS1	Fh1	4	1
oS4	tR4	2	2
OS4	wR4	1	1
oS5	wR5	3	3
os6	ia6	6	3
oS6	oR6	2	2
Os6	t18	5	5
OS6	OR6	6	5
oS7	WR7	1	1
OS7	yh7	4	3
os8	Ra8	3	3
oS8	ER8	4	2
OS8	uh8	4	4
OSK	RhK	2	2
oSq	wSq	2	2
OSY	pyY	1	1
ot	Rt	10	3
oT	Rg	5	5
Ot	s56	4	2
OT	pv	11	10
ot1	fs1	1	1
oT1	Cv1	3	3
Ot1	La1	4	3
OT1	UG1	3	3
OT4	$v4	2	2
ot6	ns6	4	4
oT6	zT6	4	4
Ot8	ga8	2	2
OT8	BG8	4	2
OtK	EaK	1	1
OTK	pGK	2	2
otq	$tq	3	3
otY	UiY	2	2
oTY	kZY	2	2
OtY	snY	2	2
ou	Gi	6	4
oU	EU	11	2
OU	uF	4	3
oU1	NF1	3	3
Ou1	Qx1	4	1
OU1	Ig1	4	3
ou4	oI4	1	1
oU4	aF4	2	2
Ou4	wI4	3	2
ou5	wI5	1	1
ou6	tI6	5	3
ou7	ZI7	3	3
Ou7	Lx7	2	1
OU7	xg7	2	2
ou8	ZI8	2	2
oU8	EF8	2	2
Ou8	mx8	5	2
ouK	vIK	2	2
OuK	RxK	1	1
OUK	CgK	2	2
ouY	GCY	2	1
oUY	dmY	1	1
OuY	RSY	2	2
OUY	euY	2	2
oUz	eFz	2	2
OUz	HFz	2	2
ov	yv	17	7
oV	kV	9	9
OV	Uk	12	10
oV_	MV_	2	2
ov1	CG1	2	2
OV1	UT1	3	3
ov4	sG4	2	2
Ov4	$G4	2	2
OV4	$k4	2	2
oV6	YV6	8	2
Ov6	PG6	4	3
OV6	Pk6	4	4
Ov7	y07	4	2
ov8	hG8	1	1
OV8	pT8	5	4
ovK	LGK	1	1
oVK	LkK	1	1
ovY	kfY	2	2
oVY	kGY	2	2
OVz	Hkz	2	2
ow	T2	12	2
oW	RW	11	3
OW	BP	11	11
oW_	PW_	2	2
Ow1	CA1	3	3
oW4	KW4	4	3
OW4	wP4	3	2
oW5	$P5	1	1
Ow5	fA5	2	2
OW5	fX5	2	2
Ow6	h$6	5	4
ow7	v$7	4	4
Ow7	bA7	4	4
OW7	yX7	2	2
ow8	y$8	1	1
oW8	NP8	2	2
owK	B$K	2	2
oWK	BPK	1	1
OWK	rXK	3	3
owq	y$q	2	2
owY	iYY	1	1
oWY	uJY	2	2
OwY	zYY	2	2
owz	zwz	2	2
oWz	YWz	2	2
OWz	PPz	1	1
ox	fx	7	7
oX	mX	13	9
ox4	tb4	3	3
OX4	fM4	3	3
Ox5	ZC5	1	1
ox6	rb6	5	1
Ox6	Yb6	5	5
OX6	GM6	3	3
ox7	Db7	2	2
Ox7	EC7	3	1
OX7	yJ7	3	3
Ox8	mC8	4	4
OX8	bJ8	4	4
OXq	uJq	4	3
oxY	GRY	1	1
oXY	ujY	1	1
OxY	RhY	2	2
OXY	l2Y	2	2
oy	Gy	4	4
Oy	bN	6	5
oy_	My_	2	2
Oy_	kN_	2	2
OY4	fz4	2	1
oy6	Yy6	4	4
OY6	yz6	5	5
oY7	Vz7	1	1
Oy7	yV7	1	1
OY7	L_7	2	2
OY8	I_8	2	2
OyK	pVK	3	3
oYY	r3Y	2	2
oz	cz	31	12
oZ	CZ	11	10
Oz	t_	37	34
OZ	Ff	18	2
oZ_	MZ_	1	1
oz1	T_1	3	3
OZ1	RD1	3	3
oz4	$z4	3	3
oZ4	qZ4	3	3
Oz4	f_4	2	2
oZ5	wf5	3	2
OZ5	fD5	3	2
oz6	Pz6	1	1
OZ6	ff6	5	5
Oz7	L97	3	3
oz8	N_8	3	3
OZ8	gD8	2	2
ozA	xKA	2	2
ozK	x_K	1	1
OZK	rDK	1	1
OZY	xXY	2	1
oZz	qZz	2	2
OZz	Hfz	1	1
p	B	1523	1523
p_	m_	28	25
P_	w_	20	2
p_1	W91	5	2
P_1	i31	3	3
p_4	o94	2	2
p_6	z_6	3	3
p_7	O97	3	3
P_7	u37	1	1
P_8	l38	4	1
p_O	f4O	1	1
P_O	rqO	2	2
P$5	EO5	1	1
p$6	$$6	5	4
p$Y	uzY	2	2
P$Y	XzY	2	2
p0	G0	18	2
P0	rZ	18	14
p0_	q0_	2	2
P0_	CZ_	3	3
p04	QZ4	3	3
P04	GZ4	3	2
p07	zZ7	1	1
P07	If7	2	1
P08	rf8	3	3
p0K	NZK	2	2
P0K	KZK	1	1
p0q	aZq	2	1
p0Y	HWY	2	2
P0Y	UPY	2	2
p0z	QZz	2	2
p1	I1	77	6
P1	J1	104	71
p11	f81	4	4
P11	r61	4	4
p14	o84	3	3
P14	E84	2	2
p16	J16	4	4
p18	k88	4	4
p1O	EsY	1	1
p2	S2	16	12
P2	z2	19	10
p26	O26	6	6
P26	mw6	6	6
p27	ww7	1	1
P27	g$7	2	2
p28	Mw8	3	3
P2K	zwK	2	2
p2Y	uOY	2	2
P2Y	MOY	1	1
p2z	lwz	2	2
P2z	kwz	3	3
P3	y3	2	2
p31	D51	4	4
P31	iK1	3	3
p37	O57	3	3
P37	mK7	3	3
P38	sK8	4	4
p3K	T5K	2	2
P3K	eKK	2	2
p3O	Z7O	1	1
P3O	o1O	2	2
p4	I4	56	19
P41	r71	1	1
p44	oq4	2	2
P44	Eq4	3	2
p45	Oq5	1	1
p47	Oq7	4	4
p48	Nq8	2	2
P48	Kq8	4	4
p4O	L6O	2	2
P4O	z6O	2	2
p4Y	m8Y	2	2
P4Y	X8Y	1	1
p51	DK1	4	3
P51	i41	5	2
p54	oK4	3	2
P54	EK4	3	3
p56	O56	7	1
p57	AK7	4	2
P57	p47	4	3
P58	s48	4	4
p5K	kKK	2	2
P5K	e4K	2	2
P5O	o8O	3	3
p5Y	m7Y	2	2
P5Y	X7Y	1	1
p6	U6	203	157
p61	fe8	3	3
p64	oeq	1	1
P64	Eeq	2	2
P66	Qe	8	1
P68	we6	2	2
P6O	AoY	2	2
p7	g7	53	46
P7	W7	66	50
p71	f11	2	2
P71	r81	1	1
p76	H76	4	4
p78	V18	2	2
P78	q18	2	2
p7K	B1K	2	2
p7O	EtY	1	1
P7O	ztY	1	1
p7Y	mez	2	2
P7Y	Xez	3	3
p7z	l1z	2	2
P7z	k1z	2	2
p8	g8	114	114
P8	X8	212	178
p81	f61	4	4
P81	re8	4	4
P86	c66	5	5
p87	w67	2	2
p8O	RaY	1	1
P8O	AaY	2	2
p9	b9	26	26
P9	j9	46	1
P91	i51	3	3
p97	O37	4	2
P97	m57	4	3
P9K	t5K	1	1
P9O	o7O	2	2
pa	fa	6	3
Pa	ro	7	5
Pa1	Fr1	3	3
pA4	oO4	3	1
PA4	EO4	3	3
pA5	oY5	2	1
PA5	EY5	2	2
pA6	$A6	4	3
PA6	BO6	4	3
PA7	QY7	3	3
pA8	XO8	3	2
PA8	cY8	3	3
paq	ooq	2	2
paY	RlY	2	2
pAY	m_Y	2	1
PaY	AlY	3	3
PAY	X_Y	2	2
paz	xnz	2	2
Paz	Hnz	2	2
pb	$b	12	12
PB	Fp	6	2
pB_	qB_	2	2
PB_	Cp_	2	2
pB1	Mp1	4	3
Pb1	aS1	4	3
pB4	Bp4	3	3
Pb4	fC4	3	3
PB4	Wp4	1	1
pb5	aS5	1	1
Pb5	LS5	2	2
pb6	uC6	4	4
Pb6	XC6	1	1
PB6	fp6	4	3
pb7	YC7	2	2
Pb7	uS7	2	2
pB8	Jp8	4	3
PB8	Fm8	4	4
PB9	up9	2	2
pBK	jpK	2	2
PBK	FmK	4	2
Pbq	LCq	2	2
PBq	Epq	2	2
pbY	$hY	2	2
PbY	BLY	2	2
PBY	BxY	2	2
pc	Xc	10	3
pC	$C	11	3
Pc	dd	9	8
pc1	jd1	3	3
pC1	ZS1	3	2
Pc1	UQ1	2	2
pC4	FS4	1	1
Pc4	Wd4	2	2
PC4	fS4	1	1
pC5	aR5	2	2
pc6	ud6	5	3
pC6	pS6	4	4
Pc6	Md6	2	2
PC6	PS6	6	4
pc7	Jd7	2	2
pC7	YS7	2	2
PC7	IR7	1	1
pC8	PS8	5	5
Pc8	dQ8	3	3
PC8	cR8	2	2
pCK	$SK	2	2
PCY	nEY	2	2
pD	fD	11	9
Pd	cQ	10	7
PD	aW	8	8
pD_	qD_	1	1
pd1	JQ1	5	5
Pd1	QU1	4	3
PD1	BP1	3	2
pD5	oP5	1	1
PD5	EP5	2	2
PD6	yW6	7	4
PD7	IP7	2	2
pd8	MQ8	4	3
Pd8	nU8	3	3
pD9	oP9	1	1
pDK	EWK	1	1
PDK	zWK	2	2
pdY	SBY	1	1
pDY	VMY	2	2
PDY	qMY	2	2
pDz	lWz	2	2
PDz	VWz	2	2
pE	YE	6	6
Pe	rt	8	2
PE	Px	5	5
pE_	qE_	2	2
PE_	Cy_	3	3
pe1	Ot1	2	2
pE1	Zy1	3	3
Pe1	ms1	3	3
PE1	aN1	3	3
pE5	aN5	3	2
pE6	iy6	5	4
Pe6	rh8	3	3
PE6	Vy6	4	2
pE7	zy7	2	2
pE8	Wy8	3	3
Pe8	rs8	3	3
peq	otq	2	2
peY	RrY	2	2
PeY	ArY	2	2
pez	xoz	2	2
Pez	Hoz	2	2
pf5	oW5	1	1
pf6	rD6	5	5
Pf6	yD6	8	7
PF6	Pg6	4	4
Pf7	IW7	2	1
pf8	fD8	4	4
Pf8	rW8	2	2
pfK	EDK	2	2
PfK	zDK	3	2
PFK	FBK	2	2
pfY	JXY	2	1
pFY	CuY	1	1
PFY	wuY	2	2
pFz	Qgz	2	2
Pfz	GDz	1	1
pg	Dg	7	5
PG	a0	7	1
pg_	qg_	2	1
pG_	qG_	2	1
PG_	C0_	1	1
pg1	MB1	4	2
pG1	G01	1	1
PG1	aZ1	1	1
pG4	g04	2	2
Pg4	WB4	2	2
pg6	FB6	4	4
pG6	n06	5	5
PG6	L06	1	1
pG8	f08	2	2
PG8	rZ8	2	2
pg9	Yg9	1	1
Pg9	uB9	2	2
pGK	k0K	3	3
Pgq	EBq	2	2
PGq	L0q	1	1
pgY	CIY	2	2
pGY	HDY	2	2
ph	Yh	14	5
pH	CH	24	7
PH	KH	23	2
ph1	ZL1	3	3
Ph1	oE1	4	2
PH4	Ej4	1	1
pH5	o25	2	2
ph6	FL6	4	4
pH6	tj6	7	3
PH6	uj6	2	2
ph7	zL7	2	2
Ph7	IE7	2	2
pH8	wj8	4	4
phK	$LK	3	3
pHK	EjK	1	1
PhK	BEK	2	2
PHK	zjK	3	3
Phq	LLq	3	2
phY	HNY	3	3
pHY	y$Y	1	1
PHY	_$Y	2	2
pHz	ljz	1	1
PHz	kjz	3	3
pI	zI	1	1
PI	ux	7	6
PI1	sb1	4	4
pi4	Bn4	2	2
pI4	Fx4	4	2
PI4	fx4	3	3
pI5	ab5	1	1
pi6	pn6	1	1
pI7	Ox7	2	2
PI7	mb7	3	3
pi8	Zn8	2	2
Pi8	ol8	5	2
pi9	Yi9	2	2
pIK	$xK	2	2
pIq	axq	2	2
PIq	Lxq	2	2
piY	RQY	1	1
pIY	$SY	1	1
PIY	BRY	1	1
Piz	Hdz	2	2
pj	Lj	13	13
Pj	Yj	10	7
pJ5	oj5	1	1
PJ5	Ej5	2	2
Pj6	u26	6	5
PJ6	CH6	5	4
Pj7	gw7	4	2
Pj8	Qw8	5	5
pjK	E2K	3	3
PjK	z2K	2	1
PJK	zHK	1	1
pjY	bAY	2	2
pJY	EwY	1	1
PjY	MAY	2	2
PJY	zwY	2	2
pjz	l2z	2	2
pJz	nHz	2	2
Pjz	k2z	2	2
PJz	VHz	1	1
pK	uK	29	4
Pk	rT	15	4
PK	XK	11	11
PK_	x4_	2	2
Pk4	DT4	2	2
PK4	E44	1	1
pk6	lT6	7	3
pK6	jK6	5	5
Pk6	kT6	7	4
PK6	U46	4	4
pK7	$47	4	2
Pk7	Iv7	2	2
PK7	pq7	3	3
pK8	G48	3	2
PK8	sq8	4	4
pkK	PTK	3	3
PkK	nvK	2	2
pKO	Z8O	3	3
Pl	cc	9	1
PL	gE	13	2
pl1	jc1	3	3
pL1	ZE1	2	2
Pl1	Fd1	2	2
PL4	DE4	2	2
pl6	uc6	3	2
Pl6	Mc6	4	2
PL6	yE6	6	6
pL7	zE7	2	2
Pl8	nd8	1	1
PL8	dy8	6	5
