target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
OE6	hE6	5	5
oE7	hL7	1	1
oe8	u61	4	2
Oe8	ne8	2	2
OE8	cE8	2	2
OEK	yEK	1	1
oeY	A8O	2	2
OeY	f6O	1	1
OEz	GwY	1	1
Of	XZ	12	8
of_	T0_	3	3
of1	I01	2	2
oF1	mU1	3	2
of4	m04	3	2
OF4	S2K	3	3
Of5	SZ5	3	2
oF6	zU6	3	3
OF6	XF6	2	2
of7	h07	1	1
Of7	gZ7	2	2
of8	D08	2	2
oF8	$U8	3	3
Of8	LZ8	3	3
ofK	gfK	2	2
OfK	aDK	3	2
ofq	h0q	2	2
og	ag	6	6
OG	JG	15	1
Og_	ug_	2	2
OG_	bG_	2	1
oG1	Iv1	3	3
Og1	og1	1	1
OG1	lG1	1	1
og4	T2K	3	2
Og4	Jp4	2	2
og6	_F6	2	2
oG6	Mv6	3	3
OG7	gG7	4	4
oG8	Dv8	2	2
Og8	Mp8	1	1
OG8	LG8	5	2
og9	GF9	2	2
Og9	Sg9	2	2
OGq	gGq	1	1
oGY	YvY	1	1
oGz	c1Y	1	1
OGz	G1Y	1	1
oh	sh	13	3
Oh	Jh	10	3
OH	XH	24	3
oh1	IR1	3	2
oh4	IR4	2	2
oH5	GJ5	2	2
OH5	SH5	2	2
oh6	iL6	6	6
oH6	IH6	3	3
Oh7	gh7	2	2
OH7	QH7	2	2
oh8	pR8	3	3
Oh8	Qh8	3	3
OH8	LH8	4	4
ohK	PRK	1	1
OhK	yhK	3	2
OHK	fzK	3	2
ohY	YRY	2	2
ohz	cZz	2	2
oHz	LJz	2	2
OHz	RHz	2	2
oi	li	9	8
oI	Yu	13	4
OI	DI	5	5
oi_	Nr_	2	1
oI4	nu4	2	2
oI5	Zu5	2	2
OI5	RI5	1	1
oi6	Yr6	1	1
Oi6	Pi6	5	5
OI6	TI6	4	2
oI7	Ru7	1	1
OI7	pI7	2	2
oi8	Ur8	3	3
Oi8	ai8	3	3
oi9	Gr9	1	1
oiK	HrK	1	1
OiK	EiK	1	1
Oiq	Fiq	1	1
OiY	yiY	2	2
oj	KH	8	8
oJ	qM	16	2
Oj	Dj	21	6
OJ	YJ	18	18
oJ4	IM4	3	3
oj5	GH5	2	1
OJ5	SJ5	2	2
Oj6	WJ6	5	5
OJ6	lH6	4	4
oj7	CH7	2	1
Oj7	Uj7	4	2
Oj8	Lj8	4	3
ojK	AzK	2	2
oJK	BOK	3	3
OjK	D_K	2	2
OJK	vYK	3	2
OjO	cjA	1	1
ojz	ZHz	2	2
OJz	BJz	2	2
ok	aV	5	5
Ok	dh	5	5
ok_	GN_	2	2
Ok_	SV_	2	1
oK1	u51	3	3
OK1	nK1	3	3
ok4	mN4	2	2
oK4	R54	3	2
OK4	FK4	1	1
OK5	K55	2	2
oK6	ba	5	5
OK6	DK6	4	4
oK7	E57	4	2
OK7	mK7	3	3
ok8	xN8	4	4
oK8	$58	5	1
OK8	ZK8	4	4
okY	YNY	1	1
oKY	Oaz	2	2
OKY	Doz	2	2
okz	yKY	2	2
Okz	o4Y	2	2
ol	il	6	5
Ol	Yl	10	3
OL	JL	12	12
ol1	Le1	1	1
Ol1	P87	3	2
ol4	Np4	3	2
Ol4	zC4	3	2
oL6	hC6	5	4
oL7	hh7	3	2
OL7	gL7	4	2
ol8	Vn8	3	3
Ol8	xl8	2	2
OL8	dL8	2	2
olK	PnK	3	3
oLK	PhK	2	2
oLq	hhq	1	1
OLq	gLq	3	2
oLz	c2Y	2	2
OLz	J2Y	2	2
Om	Xm	7	6
om_	Ep_	2	2
Om_	pm_	2	2
om1	gp1	3	3
OM4	lM4	2	2
om5	Gp5	3	2
Om5	Sm5	2	2
oM6	MX6	1	1
Om6	Pm6	5	1
OM6	TM6	4	3
om8	sI8	5	5
om9	Gp9	2	2
Om9	Sm9	2	1
OMK	oOK	3	2
omq	Rpq	2	2
OMq	FMq	2	2
on	cn	7	7
oN	sN	10	8
On	zn	5	4
ON	wN	5	5
ON_	SN_	1	1
on1	Zs1	2	2
oN1	Iy1	4	3
on4	bB4	1	1
oN4	my4	2	2
on6	zi6	2	2
oN7	hy7	2	2
ON8	cN8	1	1
onK	PiK	1	1
OnK	ynK	1	1
onY	XiY	1	1
ONY	WNY	1	1
ONz	mKY	2	2
oO	w$	27	4
Oo	Ko	8	4
OO	WA	2	2
oo_	va_	3	2
Oo1	Gn1	3	3
OO4	lA4	4	3
oO5	N$5	2	2
oo6	wa6	7	3
oO6	$$6	7	7
OO6	ZA6	4	4
oo7	Ra7	2	2
oO7	k$7	2	2
oO8	Z$8	4	4
Oo8	ao8	5	3
OO8	RA8	5	3
ooq	Raq	2	2
ooY	PaY	2	2
oOY	yYY	2	2
OoY	yoY	2	2
op	aB	5	1
oP	_W	8	5
OP	HP	8	6
op1	Bg1	4	2
op4	Mc4	1	1
Op4	EwK	4	2
oP5	GW5	2	2
OP5	SP5	3	3
op6	zg6	5	5
oP6	XW6	3	3
Op6	PB6	4	3
oP7	hW7	3	2
Op8	Xm8	2	2
op9	Gg9	2	2
Op9	SB9	2	2
Opq	FBq	2	2
oPz	LWz	2	2
OPz	BPz	2	2
oq	eq	77	5
oQ	tQ	3	3
Oq	Aq	38	38
OQ	wQ	10	1
oq1	u41	1	1
oQ1	cd1	4	3
Oq1	nq1	4	3
OQ1	Kd1	3	3
oQ4	KJK	2	2
Oq4	Uq4	2	2
OQ4	ZHK	1	1
oq7	Iq7	3	2
Oq7	n77	4	3
Oq8	W78	4	3
OQ8	mQ8	4	4
oqA	$KO	2	2
OqA	Z4O	1	1
OQK	AQK	1	1
oQY	qdY	1	1
or	cr	10	4
Or	_r	8	4
OR	JR	12	5
or_	No_	2	2
Or_	ur_	2	2
oR1	xS1	4	2
Or1	Ml1	3	1
or4	bF4	2	2
oR4	bS4	2	1
OR4	dR4	2	2
oR5	GS5	1	1
or6	$o6	5	5
oR6	ah6	2	2
or7	Ro7	1	1
oR7	hS7	3	3
OR7	gR7	3	3
or8	go8	6	3
oR8	pS8	6	3
Or8	tr8	2	1
OR8	rR8	4	4
Or9	Sr9	1	1
OR9	SR9	2	2
oRK	PSK	2	2
oRY	LsY	2	2
OrY	yrY	2	2
ORY	WRY	1	1
oRz	l0z	1	1
ORz	K0z	2	2
Os	da	9	9
OS	DS	12	1
os_	kt_	2	2
Os_	xs_	2	2
oS1	IC1	2	2
oS4	iC4	2	2
OS5	SS5	2	2
Os6	Gs6	5	5
OS6	$R6	5	1
oS7	EC7	3	3
OS7	Tu7	2	2
os8	ut8	2	2
Os8	ns8	2	2
OS8	rS8	6	6
oSK	PCK	1	1
OSK	ySK	1	1
OSq	gSq	2	2
osY	$eY	1	1
oSY	SSY	2	1
OsY	ZtY	1	1
osz	eFz	2	2
OSz	_Gz	2	2
oT	qk	8	8
OT	qT	16	9
ot1	wa1	1	1
OT1	lT1	1	1
oT4	mk4	2	2
ot6	We6	2	1
oT6	Xk6	4	3
OT6	VT6	7	4
oT7	hk7	2	2
ot8	ue8	3	1
Ot8	nt8	3	2
OT8	bT8	2	2
Otq	Ftq	2	2
OTq	gTq	2	2
otY	A6O	2	2
oTY	YkY	2	2
OtY	ZeY	1	1
OTz	o7Y	1	1
ou	_m	3	3
oU	sU	6	1
OU	wU	3	3
ou_	Em_	2	2
ou1	gm1	3	3
oU1	cQ1	4	4
ou4	WAK	2	2
oU4	$HK	3	3
Ou4	zm4	3	3
OU4	SjK	2	2
ou5	Gm5	2	2
ou6	zm6	3	3
Ou7	Fu7	1	1
Ou8	wx8	3	3
OU8	UU8	2	2
OU9	SU9	1	1
OUK	AUK	1	1
OuY	iIY	1	1
ov	lv	18	10
oV	ek	2	2
OV	Jk	9	9
Ov1	lv1	3	3
OV1	lk1	2	2
Ov4	iv4	2	2
ov6	MT6	7	2
oV6	WV6	6	6
Ov6	Vv6	6	3
OV6	Nk6	4	4
ov8	TT8	4	2
Ov8	Lv8	3	3
OV8	Sk8	4	3
oVK	vVK	1	1
oVY	YVY	2	2
OVY	WkY	2	2
Ovz	K7Y	1	1
ow	M2	19	18
oW	_f	11	10
OW	PD	8	8
OW_	SD_	1	1
oW$	M0$	1	1
OW4	nD4	2	2
oW5	Gf5	2	2
ow6	w26	2	1
oW6	Mf6	8	6
OW6	VD6	6	5
ow7	G27	4	4
OW7	gD7	3	3
ow8	f28	1	1
oW8	Df8	3	1
oWK	gWK	1	1
OwK	D3K	4	4
OWK	aPK	3	3
Owq	Fwq	3	2
OWq	gDq	1	1
owY	yAY	1	1
OwY	mOY	2	2
oWz	Lfz	2	2
Owz	Swz	2	2
OWz	BDz	2	2
ox	DV	4	4
oX	qP	20	2
Ox	Gx	11	1
OX$	iX$	1	1
ox1	gI1	3	3
Ox1	ax1	3	2
ox4	iI4	4	4
Ox4	YI4	2	2
OX4	lX4	4	3
ox5	ZI5	2	1
oX5	GP5	3	3
Ox5	Rx5	2	2
ox6	HI6	8	4
Ox6	Tx6	4	2
ox7	EI7	2	2
oX7	hP7	1	1
OX7	gX7	1	1
ox8	cC8	2	2
Ox8	vU8	3	2
oxY	uxY	2	2
OxY	nbY	1	1
oy	PE	5	5
Oy	$y	6	5
OY	wY	32	1
oy_	GE_	2	1
oY4	IO4	1	1
oy5	GE5	2	2
oy6	fE6	3	3
oy8	xE8	1	1
OYK	AqK	3	3
oyq	hEq	2	2
oYq	ROq	1	1
oyz	wwY	2	2
Oyz	N5Y	1	1
oz	yw	17	13
oZ	qG	16	3
Oz	CY	36	35
OZ_	b0_	2	2
oZ1	IG1	2	2
Oz1	cz1	3	3
oz4	IY4	3	1
Oz4	iz4	3	3
OZ4	i04	1	1
oz5	yY5	1	1
Oz5	mz5	3	2
oz6	$Y6	4	4
oZ6	MG6	2	2
Oz6	Gz6	6	3
oZ7	hG7	3	3
Oz7	pz7	3	3
ozK	o7K	3	2
oZK	nZK	2	1
OZK	afK	1	1
OzO	czA	2	2
OZq	g0q	1	1
oZz	w1Y	2	2
p_	wz	22	20
P_	T_	24	22
P_1	t_1	3	2
p_4	yz4	3	2
p_5	Pz5	1	1
p_6	s_6	4	4
P_6	L_6	1	1
P_7	l_7	1	1
P_K	W1K	2	2
P_Y	l$Y	1	1
P$	E$	26	1
p$6	a$6	7	2
P$6	Ri6	4	4
p$8	$w8	2	2
p$K	B5K	1	1
P$K	P5K	2	2
p$Y	POY	2	1
P$Y	cYY	3	3
p$z	wwz	1	1
P0	bf	10	10
p01	kZ1	1	1
p05	wZ5	3	2
P05	Bf5	3	2
p06	ef6	7	3
P06	Sf6	4	4
p08	OZ8	2	2
P0A	KZO	2	2
p0K	hDK	1	1
P0K	YDK	2	2
p0z	DZz	1	1
P0z	nfz	2	2
p11	N71	1	1
P11	q71	1	1
p1A	a7O	1	1
P1A	E7O	2	2
p1z	J7z	2	2
P1z	U1z	2	2
p2	s2	24	3
P2	S2	22	1
P25	d25	1	1
p26	Kj6	5	5
p27	Gj7	4	2
p28	Yj8	3	2
P28	p28	3	3
p2K	r9K	2	2
P2K	N9K	2	2
p2Y	V$Y	2	2
P2Y	cAY	3	2
p2z	wjz	2	2
P2z	B2z	1	1
p3	o3	7	4
P36	Z36	2	2
P37	l37	4	2
P38	E38	3	3
P3A	BnY	3	3
p3K	g6K	2	2
p3Y	ssz	2	2
P4	T4	74	6
p4_	jK_	2	2
P4_	g4_	2	2
P41	qK1	1	1
P46	Z46	6	6
p47	WK7	4	4
p4A	aKO	2	2
P4A	EKO	2	2
p4K	gs4	2	2
p5	i5	36	16
P5	T5	50	1
p51	N31	2	2
P54	r54	3	3
P56	sK6	8	8
p57	W37	2	2
p58	a58	2	2
p5A	m3O	2	2
p5Y	aaz	2	2
P5Y	Naz	2	2
p61	N81	4	4
P61	q81	4	4
p64	G84	1	1
P64	o64	3	3
P66	Z66	8	1
p67	zt1	1	1
p68	S48	6	3
P68	hq8	1	1
p6A	o8O	2	2
P6A	y8O	2	2
P7	f7	49	46
P71	qq1	2	2
p76	c76	7	7
p77	N77	3	3
p78	i18	5	4
p7A	aqO	2	2
P7A	EqO	1	1
p7Y	rnz	1	1
P7Y	Znz	2	2
p7z	Jqz	2	2
P7z	U7z	2	2
P8	W8	10	1
p81	N11	4	4
P81	q11	4	4
P84	o84	3	2
P86	Z86	7	6
p87	ze1	1	1
P87	xt1	5	3
P88	Z68	5	5
p8A	a1O	1	1
P8A	E1O	2	2
p8H	Y7H	1	1
p9	s9	21	2
p91	V_1	1	1
P91	e91	3	3
p94	y_4	3	3
P95	o95	1	1
p96	i96	1	1
P96	T96	5	1
p97	W_7	1	1
P98	b98	7	3
p9A	y_O	1	1
P9A	K_O	2	2
p9Y	Sez	2	2
P9Y	Stz	2	2
pa	gs	3	3
pA	iO	15	13
Pa	ja	2	2
PA1	tO1	3	3
pA4	VA4	3	1
PA4	eO4	4	3
pa6	sa6	3	3
pA6	aO6	6	4
PA6	LO6	4	4
pA7	OA7	1	1
pa8	Ns8	2	2
PA8	pO8	4	4
paY	asY	1	1
PaY	raY	2	2
pB	vB	7	3
Pb	Lb	13	9
PB	Dp	4	3
pB_	WB_	1	1
PB_	lp_	1	1
pb1	hx1	3	3
PB1	YB1	4	3
pb4	mx4	3	3
PB4	I$K	2	2
pb5	$x5	2	2
Pb5	Bb5	1	1
PB5	Bp5	2	2
pB6	np6	4	4
Pb6	Rb6	3	3
PB6	kp6	5	3
Pb7	lb7	1	1
pb8	gg8	1	1
pB8	Fu8	4	4
Pb8	Tg8	3	3
PB9	Bp9	2	2
PBK	fpK	1	1
Pc	Yc	1	1
Pc1	Ce1	4	2
PC1	eC1	1	1
pC4	mb4	1	1
PC4	Mb4	1	1
pC5	wb5	3	3
PC5	BC5	2	2
pC6	tC6	2	2
Pc6	kc6	3	3
pc8	S27	2	2
Pc8	dc8	1	1
PC8	BB8	1	1
pcK	BcK	2	2
pCK	zbK	2	2
PCK	xCK	2	2
pcY	QcY	2	2
PcY	ZcY	2	2
PCY	oSY	1	1
pd	hd	10	10
pD	lW	9	2
Pd	Wc	4	4
PD	TW	5	5
pD_	wD_	2	2
PD_	gW_	2	2
pd1	W67	3	3
Pd1	jc1	1	1
pd4	cYK	2	2
Pd4	vJK	2	2
PD4	qD4	1	1
pD5	wD5	1	1
PD5	BW5	1	1
pd6	nd6	2	2
pD6	KD6	6	6
Pd6	kd6	2	2
PD6	bW6	3	2
PD7	iW7	2	2
Pd8	dd8	1	1
PDj	lWj	1	1
pdK	BdK	1	1
pDK	hPK	2	2
PDq	iWq	2	2
PdY	ZdY	1	1
pDz	DDz	2	2
PDz	nWz	2	2
Pe	De	10	3
PE	XE	13	3
PE_	BE_	2	2
pE1	kL1	3	3
Pe1	La1	3	3
PE1	tE1	3	3
PE4	KL4	2	2
pE5	wL5	2	2
PE5	BE5	3	2
pE6	aR6	3	3
PE6	mE6	5	4
Pe8	q61	1	1
PE8	sE8	5	2
pEq	fLq	1	1
peY	o6O	2	2
PeY	y6O	2	2
pEz	cwY	1	1
PEz	TwY	1	1
pf_	H0_	3	3
pF1	EU1	2	2
pf4	y04	3	3
pF4	wjK	3	2
Pf4	K04	2	2
PF4	B2K	2	2
Pf5	BZ5	3	2
PF6	kF6	6	3
pf7	f07	1	1
Pf7	iZ7	3	3
pF8	aF8	3	3
Pf8	uZ8	3	3
pFA	yUO	2	2
pfK	hfK	2	2
PfK	YfK	1	1
pfq	f0q	1	1
PfY	NZY	2	2
Pg	Wg	5	5
pG_	Hv_	2	2
Pg_	dg_	3	3
pG1	Vv1	2	2
pg4	H2K	3	3
pG4	yv4	2	2
Pg4	yc4	2	1
pg6	cg6	6	3
pG6	Kv6	4	2
Pg6	kg6	5	3
PG6	CG6	5	2
PG7	iG7	3	3
pg8	JB8	5	3
Pg8	Vp8	2	2
PG8	uG8	1	1
pg9	wF9	2	2
Pg9	Bg9	2	2
PGY	VGY	2	2
PGz	T1Y	2	2
ph	ih	9	7
Ph	vh	5	4
ph1	VR1	4	3
pH5	wJ5	2	2
PH5	BH5	2	2
Ph6	JL6	5	4
Ph7	ih7	4	2
PH7	aH7	3	1
ph8	vR8	4	4
Ph8	ah8	2	2
phK	zRK	1	1
pHK	tzK	1	1
PhK	xhK	1	1
PHK	yzK	2	2
phY	ihY	1	1
phz	SZz	2	2
pHz	DJz	2	2
PHz	nHz	2	2
pI	iI	6	6
pi_	Xr_	2	2
pi1	cc1	4	3
pI1	hu1	3	3
Pi1	rU1	1	1
pI4	uu4	2	2
PI4	Mu4	1	1
pI7	Wu7	2	2
PI7	lI7	2	2
Pi8	Yr8	3	3
PI8	Wb8	4	4
pi9	wr9	2	2
Pi9	Bi9	3	3
piK	eiK	3	3
PiK	IiK	4	4
pIq	fuq	2	2
PIq	iIq	2	2
pIY	yIY	2	2
pJ	FJ	16	14
PJ	DJ	20	2
pj1	kH1	3	3
pj4	VH4	2	2
PJ4	eJ4	2	2
pJ5	wM5	2	1
PJ5	BJ5	2	2
pJ6	sJ6	8	8
Pj6	ZJ6	8	2
PJ6	KJ6	4	4
pj7	vH7	2	2
Pj7	oj7	2	1
Pj8	uj8	5	5
PJ8	uJ8	1	1
pJK	_OK	1	1
PjK	N_K	2	2
PJK	hYK	1	1
pJq	ZMq	2	2
pjY	qHY	2	2
pJz	DMz	2	2
Pjz	Bjz	2	2
PJz	nJz	1	1
pK	K5	26	20
Pk	XV	9	6
PK	GK	61	5
pK1	N51	3	3
pK4	Z54	2	2
pK6	d56	4	4
Pk6	xV6	4	4
PK6	q36	8	8
pk7	fN7	2	2
Pk7	iV7	2	2
pk8	EN8	3	3
pK8	oK8	2	2
Pk8	_N8	4	4
PK8	EK8	6	5
pkY	iVY	2	2
pKY	roz	2	2
PkY	VVY	2	2
PKY	Noz	1	1
pkz	PKY	2	2
Pkz	gtz	2	2
Pl	Xl	4	4
PL	GL	1	1
pl1	Q87	4	4
pL1	Vh1	5	3
Pl1	k87	3	3
Pl4	JC4	1	1
pL6	vC6	6	4
PL6	vS6	1	1
pL7	fh7	2	2
pL8	vh8	4	4
Pl8	Ul8	2	2
PL8	sL8	5	5
plK	OnK	1	1
pLq	fhq	4	2
PLq	iLq	1	1
pLz	x2Y	2	2
PLz	G2Y	2	2
pM	gM	14	14
pm_	Wp_	2	2
pm$	hGw	1	1
pm1	hp1	2	2
pM4	VX4	3	3
PM4	eM4	2	2
pm5	wp5	2	1
Pm5	Bm5	1	1
pm6	nm6	4	3
pM6	eM6	3	1
Pm6	km6	5	1
PM6	RM6	3	3
pM7	fX7	3	3
pm8	FI8	4	4
pM8	OX8	4	4
pm9	wp9	1	1
Pm9	Bm9	1	1
PMK	J0K	2	2
pMq	ZXq	2	2
Pmq	rmq	2	2
Pn	Jn	7	7
PN	DN	12	12
pN_	wy_	2	2
PN_	BN_	2	1
pn1	G47	2	2
pN1	Vy1	3	3
pn4	TB4	2	2
pN6	Ky6	3	3
PN6	xN6	4	4
pN7	fy7	4	2
pN8	ky8	4	3
pnK	ziK	3	3
PnK	xnK	2	2
pnY	YiY	2	2
PNY	VNY	1	1
pNz	zez	2	2
PNz	cKY	2	2
Po	jo	5	5
PO	EA	16	14
po_	ja_	3	2
Po_	go_	2	2
PO4	eA4	3	3
pO5	X$5	2	1
po6	so6	3	3
Po6	Lo6	1	1
PO6	EA6	4	4
Po8	Ya8	1	1
poK	Bi8	1	1
POq	rAq	2	2
poY	zaY	2	2
pOY	XYY	2	2
PoY	xoY	1	1
pp	SE	1	1
Pp	YB	9	2
PP	TP	12	11
Pp_	dB_	2	2
pp1	Lg1	4	3
Pp4	IwK	2	2
pP5	wW5	2	2
PP5	BP5	3	3
pP6	_W6	1	1
Pp6	kB6	5	4
pP7	fW7	3	2
PP7	iP7	2	2
pp8	cm8	5	3
pP8	OW8	2	2
Pp8	Tm8	4	2
pp9	wg9	2	2
Pp9	BB9	2	2
pPO	kWA	1	1
pPz	DWz	1	1
PPz	nPz	2	2
pQ	UQ	11	9
Pq_	Bq_	2	2
pq1	N41	5	2
Pq1	q41	4	3
pq4	Z44	3	2
pQ4	cHK	1	1
PQ4	DOK	3	3
Pq6	Gq6	5	3
pq7	Vq7	2	1
Pq7	e77	2	2
PQ8	dQ8	5	5
pqA	a4O	2	2
PqA	E4O	1	1
PQY	GQY	1	1
pr	xr	5	4
pR	lR	10	2
Pr	Hr	6	6
PR	kR	7	5
pr_	Xo_	2	2
Pr_	dr_	2	2
pr1	cl1	3	3
pR1	VS1	4	2
PR1	eR1	5	3
pR4	TS4	2	2
pR5	wS5	1	1
pr6	ar6	5	5
pR6	gh6	4	4
pR7	fS7	2	2
PR7	iR7	3	3
pr8	Ro8	3	2
Pr8	Ao8	2	2
pr9	wo9	1	1
Pr9	Br9	3	3
PR9	BR9	2	2
pRK	zSK	1	1
PRK	xRK	2	2
prq	Zoq	2	2
prY	zoY	2	2
pRY	DsY	2	2
PRY	VRY	2	1
pRz	I0z	2	2
PRz	w0z	2	2
ps	Vs	3	2
ps_	Jt_	2	2
Ps_	Us_	2	2
PS1	tS1	3	2
PS4	sS4	3	3
pS5	wC5	1	1
Ps6	Ls6	2	2
PS6	ZR6	5	5
pS7	WC7	1	1
pS8	yC8	5	2
Ps8	qt8	1	1
PS8	_C8	2	2
PSK	xSK	1	1
psq	Ztq	2	1
psY	atY	2	2
pSY	GSY	1	1
PsY	EtY	2	2
PSY	dRY	3	2
PSz	HGz	1	1
pT	QT	10	6
Pt	Xt	8	8
PT	XT	12	8
pT4	yk4	2	2
pt6	Ye6	4	3
pT6	_k6	3	3
pt8	Ne8	3	2
Pt8	qe8	3	3
PT8	FT8	5	2
ptq	Zeq	3	3
pTq	fkq	3	2
Ptq	rtq	3	3
PTq	iTq	2	2
ptY	oeY	2	2
PtY	EeY	2	2
PTY	VTY	2	2
ptz	QUz	2	2
Ptz	ZUz	1	1
PTz	zqY	2	2
pU	FU	11	5
Pu	ku	6	6
PU	DU	6	6
pu_	Wm_	1	1
pU1	JE6	2	2
PU1	HQ1	4	2
Pu4	Jm4	3	2
PU4	zB4	1	1
pu5	$m5	1	1
Pu5	pu5	2	1
Pu7	ru7	3	3
pU8	DQ8	1	1
PUA	eUO	2	2
puq	Zmq	2	2
Puq	ruq	2	2
pv	Bv	7	7
pV	dk	9	7
Pv	Xv	6	6
PV	vk	11	8
pv1	VT1	1	1
Pv1	ev1	2	2
PV1	ek1	2	2
pv4	yT4	2	2
pV4	yV4	2	2
Pv4	KT4	2	2
PV4	KV4	2	2
pV6	_V6	7	2
PV6	bk6	3	3
pV8	EV8	4	4
Pv8	uv8	4	4
PV8	Bk8	2	2
PvK	FvK	1	1
pVq	fVq	2	2
pvY	ivY	2	2
pVY	ikY	1	1
PVY	VkY	2	2
pvz	L7Y	2	2
Pvz	Ob8	1	1
pW_	wf_	3	3
pW1	kf1	3	3
pW4	Nf4	1	1
pw5	X25	1	1
pW5	wf5	1	1
PW5	BD5	1	1
Pw6	Ew6	5	5
PW6	CD6	5	4
pW7	ff7	3	2
PW7	iD7	2	2
pw8	A28	5	3
pW8	Of8	3	3
Pw8	Bw8	3	3
PW9	BD9	1	1
pwK	r3K	1	1
PWK	VYY	2	2
pwY	PAY	2	2
PwY	cOY	2	1
pwz	w2z	3	3
pWz	Dfz	2	2
Pwz	Bwz	2	2
PWz	nDz	1	1
Px	sx	4	4
px1	hI1	3	2
pX1	kP1	1	1
Px1	YI1	3	1
px4	mI4	4	2
pX4	VP4	2	1
Px4	MI4	3	3
PX4	eX4	2	1
pX5	wP5	1	1
Px5	px5	2	2
PX5	BX5	1	1
px6	tx6	1	1
pX6	_P6	4	1
Px6	Rx6	6	3
PX6	CX6	4	4
PX7	iX7	2	2
pxY	NxY	2	2
pXz	DPz	2	2
py	cy	6	6
py_	wE_	2	2
Py_	By_	1	1
py1	kE1	3	3
pY4	VO4	2	2
Py4	KE4	2	2
py6	OE6	6	3
PY6	LY6	7	7
py7	fE7	2	2
pY7	$O7	1	1
Py7	iy7	2	2
pY8	$O8	2	2
Py8	ty8	4	4
PY8	pY8	4	1
PYK	PqK	3	3
pyz	_3Y	2	1
Pyz	b5Y	1	1
pz	Uz	38	5
pZ	m0	13	8
PZ	G0	6	6
pZ_	HG_	2	2
PZ_	F0_	3	3
pZ1	VG1	3	1
PZ1	e01	3	2
pz4	yY4	3	2
PZ4	KG4	3	3
pz5	PY5	3	2
Pz5	cz5	2	2
pz6	Ug6	4	3
Pz6	Lz6	3	3
pz7	y27	5	3
pz8	AY8	3	3
Pz8	uz8	5	2
pzK	B7K	2	2
pZK	uZK	2	2
PZK	YZK	2	2
PzO	tzA	2	2
q_	H_	44	8
q_1	g_1	5	2
q_4	U_4	2	2
q_5	x_5	2	2
q_7	C_7	1	1
Q_8	jz8	2	2
q_A	U_O	1	1
Q_O	EzA	2	2
q_Y	nez	2	2
Q$5	fw5	2	2
Q$6	qw6	4	4
Q$8	Jw8	3	3
Q$Y	ZOY	2	1
Q$z	Mwz	2	2
q05	Nf5	2	2
Q05	MZ5	3	2
q06	ff6	7	2
Q06	OZ6	5	5
q08	Tf8	3	3
Q08	jZ8	2	2
q0K	cWK	2	2
Q0K	bDK	1	1
q0z	bfz	2	2
Q0z	TZz	1	1
q11	F11	4	4
Q11	h71	1	1
q14	u14	1	1
Q16	i16	7	4
Q17	h17	3	3
q1A	M7O	2	1
Q1A	qqO	1	1
Q25	Mj5	1	1
q26	X26	8	6
Q26	Oj6	3	3
q28	k28	1	1
Q28	wj8	3	2
q2K	H9K	2	2
q2Y	SAY	2	2
Q2Y	L$Y	2	2
q2z	N2z	1	1
Q2z	Mjz	2	2
q3	o5	26	26
q31	F31	4	3
q36	B56	4	2
q37	C37	4	2
Q37	G97	4	3
q38	X38	6	4
Q38	A98	3	3
Q3A	R9O	2	2
q3K	K6K	2	2
Q3K	d6K	2	2
Q3O	E9A	1	1
Q3Y	Ktz	2	2
q41	F41	1	1
Q41	hK1	3	3
q44	I44	3	2
Q44	kK4	2	2
Q46	n46	3	3
q47	gq7	3	3
Q48	t48	3	3
q4A	MKO	1	1
Q4A	q5O	2	1
q5	w5	9	9
Q5	k3	14	14
q54	I54	3	1
Q54	R34	2	2
q56	uK6	6	1
q57	C57	3	3
Q57	G37	2	2
Q58	q38	3	3
Q5A	F3O	2	2
q5Y	Haz	1	1
Q5Y	qsz	2	2
q61	F61	2	2
Q61	h81	4	4
q66	Y66	3	2
Q66	n66	5	5
q67	Xs1	4	2
q6A	J8O	2	2
Q6A	e8O	2	2
Q7	i7	43	26
q71	F71	2	2
Q71	hq1	2	2
q77	F17	3	3
Q78	s18	2	2
q7A	MqO	2	2
Q7A	q4O	3	3
Q7Y	tnz	2	2
q7z	L7z	2	2
Q7z	Wqz	2	2
q81	F81	4	4
Q81	h11	4	4
q84	u84	2	2
q86	Y86	2	1
q87	Gt1	4	3
Q87	$e1	3	3
q88	ot6	4	4
q8A	J1O	1	1
Q8A	q7O	1	1
q8K	Ki4	2	2
q9	j9	25	1
Q9	K_	41	4
Q91	L_1	3	3
q94	U94	2	2
Q95	T_5	1	1
Q97	G_7	3	3
Q98	A_8	2	2
q9A	U9O	2	2
Q9A	R_O	1	1
q9Y	Xtz	2	2
Q9Y	Iez	2	2
qa	oo	10	10
Qa	Qs	10	5
QA	sO	31	2
qa_	ya_	3	2
Qa_	Xs_	2	2
qA1	BO1	2	2
Qa4	yQ4	2	2
QA4	LA4	4	2
qa6	Xa6	3	3
QA6	qA6	6	4
qa7	Ia7	2	2
Qa8	hs8	1	1
QA8	JA8	3	3
qAq	IOq	2	2
QaY	qtY	1	1
qB	Yp	4	4
Qb	qx	9	4
QB	Gp	5	5
qB_	Cp_	2	2
QB_	GB_	1	1
qB1	dp1	2	1
Qb1	bx1	2	2
QB1	bB1	3	3
