target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
Uj4	CD4	1	1
UJ4	Cj4	2	2
uj6	PD6	1	1
Uj6	TD6	2	1
uj7	rw7	2	2
uJ7	rD7	3	2
Uj7	ew7	2	2
UJ7	eD7	2	2
uJ8	bj8	3	2
UJ8	pj8	2	2
ujH	AjH	4	4
UJH	OJH	3	3
ujK	swK	4	2
uk	Zk	10	8
uk_	hT_	2	2
Uk$	FT$	3	3
uK4	yq4	1	1
uK6	Gq6	3	3
uK7	Oq7	3	3
Uk7	HT7	3	3
UK7	Jq7	3	3
Uk8	pT8	4	3
uK9	Nq9	2	2
UK9	Iq9	2	2
uKA	_q5	2	2
UKA	Oq5	2	2
uKH	fKH	7	5
ukK	tvK	1	1
UkK	KTK	1	1
ul	Ml	5	5
uL	VL	13	13
Ul	Xl	1	1
UL	hL	12	12
ul_	hQ_	2	2
Ul_	CQ_	2	2
uL$	uX$	1	1
UL$	gX$	4	2
ul1	YQ1	2	2
uL1	wX1	1	1
UL1	LX1	1	1
uL4	EX4	2	2
uL7	rJ7	2	2
UL7	eJ7	2	2
uL8	bX8	3	3
ulf	mcf	1	1
ulH	cQH	6	5
uLH	HLH	1	1
um	Tm	1	1
UM	RM	17	17
uM_	EO_	3	2
UM_	bO_	3	2
um$	bu$	5	3
Um$	pu$	3	3
UM$	FO$	4	1
um1	Lu1	1	1
uM1	JO1	2	2
UM1	GO1	2	2
um6	Lu6	2	2
uM6	PO6	2	2
Um6	vu6	2	2
um7	fu7	1	1
uM7	nY7	2	2
UM7	sY7	3	2
um8	Iu8	4	2
uM8	bO8	2	2
UM8	pO8	2	2
umH	ruH	2	2
uMH	YMH	5	5
UmH	euH	4	4
UMH	XsH	4	4
umK	juK	2	2
umq	Puq	2	2
Umq	Tuq	2	2
un	wn	3	3
uN	XN	7	2
un_	hl_	2	2
Un_	Cl_	3	2
Un$	Bl$	4	4
Un1	jl1	2	2
un4	El4	2	2
Un4	bl4	2	1
uN7	$V7	2	2
UN7	fV7	3	2
un8	Ml8	5	3
Un8	Xl8	4	3
uNA	_V5	2	2
unH	dlH	3	3
uNH	QVH	3	3
UNH	oVH	5	5
UNK	ZVK	2	2
uNO	eZO	2	2
uo	wo	7	7
uO	yO	13	2
Uo	Po	4	2
uO_	EY_	3	2
UO_	bY_	3	2
uo$	ur$	4	4
uO$	uY$	1	1
Uo$	gr$	3	3
UO$	gY$	1	1
Uo1	Jr1	2	2
uO6	ZY6	4	3
UO6	NY6	4	2
uO7	i37	2	2
UO7	s37	2	2
uo8	Mr8	3	2
uO8	bY8	3	2
Uo8	Xr8	2	2
UO8	pY8	4	3
uoH	crH	4	4
UoH	rrH	5	3
UOH	DOH	4	3
uoK	JrK	2	2
UOK	vYK	2	1
uP	PP	15	10
Up	Ep	6	6
UP	TP	14	3
up_	hm_	2	2
Up_	Cm_	2	2
UP1	XL1	1	1
uP4	EL4	2	2
UP4	bL4	2	2
up6	Pm6	2	2
uP6	XL6	4	3
Up6	Tm6	3	3
UP6	ZL6	2	2
up7	fm7	3	3
uP7	rX7	1	1
uP8	bL8	4	1
Up8	um8	2	2
uP9	WL9	2	2
UP9	kL9	2	2
UpH	HpH	5	2
upq	Pmq	4	3
Upq	Tmq	2	2
Uq	gq	42	42
uQ_	hd_	2	2
UQ_	Cd_	2	2
uq$	c6$	6	5
uq1	J61	2	2
uQ1	wd1	1	1
Uq1	G61	1	1
UQ1	Ld1	2	2
uQ4	Ed4	2	2
uq6	G66	3	3
Uq6	V66	3	2
uq7	j67	3	2
uQ7	Wd7	1	1
uQ8	hd8	3	3
Uq8	p68	5	4
UQ8	Cd8	4	2
uqH	KqH	6	2
uQH	ldH	5	5
uqK	P6K	1	1
uR	ZR	13	5
Ur	Xr	8	3
UR	NR	1	1
uR_	hI_	2	2
UR_	CI_	3	2
ur$	xi$	2	2
uR$	uI$	2	2
Ur$	Fi$	2	2
UR$	gI$	5	3
ur1	Oi1	2	2
uR1	jI1	1	1
UR6	vI6	2	2
uR7	fI7	2	2
uRA	qI5	2	2
urH	ciH	5	2
UrH	riH	4	4
urK	JiK	2	2
uRK	jIK	2	2
URq	TIq	3	2
us	Ys	8	4
uS	vx	5	5
Us	js	3	3
us$	xa$	2	2
Us$	Fa$	3	3
uS1	jS1	2	1
US1	WS1	2	2
us8	Ga8	3	3
Us8	Va8	1	1
us9	Ga9	1	1
uS9	ZS9	2	2
US9	NS9	2	2
uSH	sSH	3	3
usK	JaK	1	1
uSK	jSK	2	2
UsK	GaK	2	2
usz	mrz	2	2
uT	NT	12	9
UT	IT	8	3
ut_	Es_	2	2
Ut_	bs_	2	2
ut$	xs$	4	3
uT$	xv$	3	3
Ut$	Fs$	5	2
ut7	Zs7	1	1
uT7	r07	1	1
UT8	pv8	1	1
ut9	Gs9	2	2
utH	QsH	4	4
uTH	ivH	4	1
UtH	osH	3	3
utK	JsK	1	1
Utq	Tsq	2	2
uu	ku	7	7
Uu	Su	7	4
UU	Vg	6	5
uu$	ux$	2	2
uU$	CF$	4	4
UU$	BF$	3	3
uU1	wF1	2	2
Uu1	vx1	2	2
UU1	LF1	2	2
uU4	EF4	2	2
UU4	bF4	1	1
uu6	Lx6	3	2
uU6	LF6	2	2
Uu6	vx6	3	3
UU6	vF6	3	1
uu7	fx7	1	1
uuH	rxH	5	5
uUH	iFH	3	3
UuH	exH	4	3
UUH	tFH	3	3
uuK	jxK	2	2
uV	PV	7	7
Uv	Iv	9	9
Uv$	g0$	4	2
UV$	Fk$	5	2
uv1	L01	2	2
Uv1	v01	2	2
uv4	E04	3	2
uv6	L06	1	1
Uv6	v06	1	1
uv7	iZ7	3	3
Uv7	tZ7	3	3
UV7	fk7	1	1
uv8	b08	3	3
Uv8	p08	3	3
uv9	W09	2	2
Uv9	k09	2	2
UvH	t0H	4	1
uVK	tTK	2	2
UVK	KkK	3	2
Uw_	bw_	1	1
UW$	gP$	3	3
uw1	Jw1	2	2
uW1	OP1	2	2
Uw1	Gw1	2	2
UW1	JP1	2	1
uw4	hw4	2	2
uW4	EP4	2	2
uw6	Lw6	2	2
uw7	rM7	3	2
uW7	oL7	2	2
Uw7	eM7	3	2
UW7	HP7	1	1
Uw8	pw8	4	3
uW9	WP9	2	1
UW9	kP9	2	2
uwH	ADH	6	3
UwH	MDH	4	4
uX	yX	16	16
Ux	Ex	13	5
UX	RX	19	8
ux$	pC$	2	2
uX$	uJ$	5	4
UX$	gJ$	5	2
ux1	WC1	1	1
uX1	jJ1	2	2
Ux1	TC1	2	2
UX1	ez6	2	2
UX4	CJ4	1	1
ux6	LC6	3	3
uX6	XJ6	3	3
Ux6	vC6	2	2
ux7	YC7	1	1
uX7	rj7	1	1
UX7	ej7	3	3
uX8	bJ8	3	2
Ux8	uC8	2	2
UX8	pJ8	2	2
UXA	OJ5	2	2
uxH	rCH	4	4
uXH	qXH	4	4
UxH	eCH	5	5
uXK	ejK	3	3
UXK	_JK	2	2
uy	Zy	9	4
uY	s1	3	3
UY	IY	27	5
uY_	E3_	3	2
UY_	b3_	3	2
uy1	jN1	2	2
uY1	J31	2	2
Uy1	WN1	1	1
UY1	G31	2	2
uY6	L36	1	1
uy7	KN7	1	1
Uy7	YN7	1	1
UY8	p38	2	2
UY9	k39	2	1
uyH	lNH	4	2
UyH	aNH	4	4
UYH	DYH	9	4
uyK	jNK	1	1
UyK	WNK	2	2
UYK	v3K	3	2
uz	Sz	16	14
uZ	hZ	8	2
Uz	bz	22	2
UZ	CZ	18	8
uz$	Bf$	6	2
uZ$	uG$	3	3
Uz$	cf$	5	3
UZ$	gG$	3	3
uz1	Jf1	2	2
Uz1	Gf1	2	2
UZ4	bG4	2	2
uz6	Xf6	3	3
Uz6	Zf6	3	2
UZ6	GG6	4	2
UZ7	tW7	1	1
uz8	bf8	4	4
Uz8	pf8	4	4
UZ8	pG8	3	1
uz9	Pf9	1	1
uZ9	WG9	1	1
Uz9	Tf9	1	1
UZ9	kG9	2	2
uzH	zzH	7	5
UzH	DzH	6	4
UzK	VfK	3	3
v_	T_	24	3
V_	N_	45	3
v_$	S4$	4	3
V_$	b4$	4	4
v_1	H41	1	1
V_1	K41	1	1
v_5	d7A	2	2
V_5	l7A	2	2
v_7	c77	1	1
V_7	n77	2	2
v_9	w49	2	2
V_9	J49	2	2
v_H	cEH	5	5
V_H	U4H	2	2
v_K	_4K	2	2
V_K	z4K	2	2
v_q	q4q	3	2
V_q	A4q	2	2
v$	T$	215	178
V$	N$	151	151
v$1	qH1	2	2
V$1	AH1	2	2
v$6	AH6	3	3
v$8	PH8	1	1
V$8	ZH8	1	1
V$H	YAH	4	4
v$K	KHK	2	2
V$K	fHK	1	1
v0	X0	9	2
v0$	vZ$	6	2
V0$	VZ$	6	2
v01	qZ1	2	2
V01	AZ1	2	2
v04	jZ4	1	1
V04	LZ4	1	1
v07	CG7	2	2
V07	mG7	2	2
v08	WZ8	1	1
v09	_Z9	2	2
v0H	CZH	3	3
V0H	mZH	5	5
v1	W1	35	13
V1	v1	43	9
V1$	b9$	3	3
v11	H91	1	1
V11	K91	2	2
v17	C_7	1	1
V17	m_7	2	2
v18	L98	2	2
V18	G98	1	1
v19	j99	2	2
V19	L99	2	2
v1K	_9K	2	2
v2	DW	9	9
V2	JW	12	1
v2_	j2_	3	2
V2_	L2_	3	2
v21	q21	1	1
V21	A21	1	1
v24	j24	3	2
V24	L24	3	2
v26	eP6	2	2
v27	CP7	3	3
V27	mP7	3	3
v29	f29	2	2
V29	O29	2	2
v3_	jz_	3	2
V3_	Lz_	3	2
v3$	Vz$	3	1
V3$	Ez$	2	2
v31	Hz1	3	3
V31	Kz1	2	2
v36	$z6	1	1
V36	_z6	2	2
v38	Wz8	3	3
v39	fz9	2	2
V39	Kz9	2	2
v3H	nzH	3	3
V3H	ozH	3	3
V4	k4	16	16
v46	A76	3	3
v49	w79	2	2
V49	J79	2	2
v4A	QK5	2	2
V4A	iK5	2	2
v4H	l7H	5	5
V4H	r7H	6	4
V4K	f7K	3	2
V5	kA	23	15
v5_	j5_	3	2
V5_	L5_	3	2
v5$	y5$	6	2
V5$	S5$	3	3
v51	H51	2	2
V51	K51	2	2
v56	H56	3	3
V56	K56	1	1
v57	C17	3	3
V57	m17	3	3
v58	W58	3	2
V58	v58	3	2
v59	A59	2	2
V59	Y59	2	2
v5H	Q5H	1	1
V5H	i5H	8	8
v6$	y8$	1	1
v61	H81	2	2
V61	K81	1	1
v68	Z88	3	3
V68	k88	4	3
v6A	g$5	2	2
V6A	c$5	2	2
v6K	K8K	2	1
V6K	f8K	3	3
V7	T7	41	20
v7_	jK_	3	2
V7_	LK_	3	2
v76	AK6	1	1
V76	YK6	2	2
v78	PK8	3	2
v79	wK9	2	2
V79	JK9	1	1
v7A	cq5	2	2
V7A	nq5	1	1
v7H	nKH	4	4
V8	N8	94	94
V8$	h$$	3	3
v81	H$1	2	2
v87	eH7	1	1
V87	q$7	3	3
V88	v$8	5	2
v8A	gH5	2	2
V8A	cH5	1	1
v9	P9	24	24
V9	G9	14	2
V9$	b_$	4	3
v91	H_1	2	2
V91	K_1	2	2
v96	$_6	4	3
v97	c47	2	2
v99	j_9	2	2
V99	L_9	2	2
V9H	c_H	3	3
V9K	z_K	4	4
va	so	5	5
Va	Rp	6	6
va$	vo$	4	4
vA$	E1$	4	3
Va$	Vo$	4	4
VA$	I1$	3	3
vA1	H11	2	2
VA1	K11	2	1
va4	jo4	2	1
Va4	Lo4	2	1
vA6	$16	3	3
VA6	_16	4	2
Va7	Mo7	3	3
va8	or8	1	1
vA8	W18	2	2
Va8	tr8	4	3
VA8	v18	1	1
va9	fo9	1	1
Va9	Oo9	2	2
VA9	L19	2	2
vaH	SoH	3	3
VaH	boH	5	2
VAH	r1H	4	4
VaK	KoK	2	2
VAK	z1K	1	1
vB	CC	3	3
Vb	gd	7	6
VB	DB	10	5
vB_	Jp_	1	1
vB$	Pp$	3	3
VB$	Zp$	3	3
vb1	Ab1	1	1
vb4	jb4	2	2
Vb4	Lb4	2	2
vb6	qb6	2	2
vB6	Kp6	1	1
VB6	fp6	1	1
vb7	nR7	2	2
Vb7	oR7	2	2
vb8	Lb8	3	3
vB8	Lp8	3	1
VbH	gbH	4	1
VBH	ppH	7	3
vbK	eRK	2	2
vBK	emK	3	3
VbK	qbK	2	2
VBK	qpK	2	2
vc	tc	6	4
vC	pU	4	4
VC	yr	3	3
vc_	Jc_	2	2
vC_	JR_	3	3
Vc_	Pc_	3	3
VC_	PR_	2	2
vC$	vR$	4	4
vC1	eI1	1	1
VC1	qR1	2	2
vc4	jc4	2	1
vC4	jR4	3	2
Vc4	Lc4	2	2
vC6	qR6	4	2
VC6	AR6	2	2
vC8	LR8	4	2
Vc8	Lc8	4	2
vcK	HcK	1	1
vCK	eIK	2	2
vD	jw	17	7
Vd	_d	7	4
VD	Lw	24	3
vD$	ZM$	4	3
Vd$	TU$	4	4
VD$	kM$	4	4
vd1	ag1	2	2
vd4	jU4	2	1
Vd4	LU4	2	2
vd6	qU6	2	1
Vd6	AU6	1	1
vD7	xO7	2	2
Vd8	PU8	3	3
vdH	RUH	6	3
VdH	xUH	5	3
VDH	rMH	1	1
vdK	HUK	3	3
vDK	qMK	3	3
VdK	KUK	1	1
VDK	AMK	3	3
vE	ZSH	4	2
vE$	Zy$	3	3
Ve$	kt$	4	3
VE$	ky$	1	1
ve1	gs1	3	2
vE1	eN1	2	2
VE1	qy1	1	1
VE7	iN7	4	3
ve8	At8	3	3
Ve8	Yt8	2	2
VE8	Gy8	2	2
ve9	_t9	2	2
Ve9	zt9	2	2
veH	ItH	4	3
vEH	RyH	5	4
vEK	eNK	1	1
VEK	qyK	1	1
veq	Ktq	3	2
Veq	ftq	1	1
vF	fF	7	2
VF	OF	6	6
vf_	jA_	3	2
Vf_	LA_	3	2
vf$	TA$	2	2
Vf$	NA$	2	2
VF$	vB$	4	3
vf1	HA1	1	1
vF1	sp1	1	1
Vf1	KA1	1	1
VF1	HB1	2	2
vf6	HA6	2	2
vF6	qB6	2	2
Vf6	KA6	1	1
vf7	C57	2	2
vF7	np7	2	2
Vf7	m57	2	2
VF7	op7	3	3
vF8	XB8	3	2
Vf8	vA8	4	1
vf9	qA9	3	2
Vf9	AA9	3	2
vFH	CBH	8	6
VfH	oAH	6	2
vfK	AAK	2	2
vFK	HBK	3	2
VfK	YAK	3	2
VFK	KBK	1	1
vg	_U	12	5
vG	DG	19	18
Vg	fU	6	3
vG_	jW_	2	2
vg$	Gg$	2	2
vG$	vW$	3	3
VG$	VW$	3	3
vg1	aF1	2	2
Vg1	eF1	2	2
vG4	jW4	1	1
vg6	qg6	3	3
vG9	_W9	1	1
VG9	zW9	1	1
vgH	RgH	3	3
vgK	HgK	2	2
Vgq	fgq	2	2
Vh	Kh	7	2
VH$	xeH	4	4
vh1	ey1	2	1
Vh1	qE1	2	1
VH1	ze9	3	3
Vh4	LE4	2	2
vH6	Ae8	3	3
Vh6	AE6	3	3
vh7	ly7	1	1
Vh7	ry7	1	1
vH8	Ze$	3	3
VH8	ke$	5	3
vH9	we_	2	2
VH9	Je_	2	2
VhA	iy5	2	2
vhf	gVf	2	2
Vhf	cVf	2	2
vhH	bEH	6	4
vHH	ce	5	5
VhH	xEH	2	2
VhK	qEK	1	1
vi	sn	8	5
vI	fS	5	5
VI	OS	8	8
vi_	Jn_	2	2
Vi_	Pn_	2	2
vi$	Gn$	1	1
Vi$	Tn$	2	2
vi1	ol1	2	2
vI1	eE1	1	1
VI1	qh1	3	3
vi9	fn9	2	2
vI9	_h9	2	1
Vi9	On9	2	2
VI9	zh9	2	1
viH	hnH	3	3
ViH	RnH	4	4
vIK	eEK	3	3
ViK	KnK	2	2
VIK	qhK	3	3
Vj	Jj	12	3
VJ	wJ	13	12
vJ_	jj_	3	2
VJ_	Lj_	3	2
vJ$	Zj$	5	5
VJ$	kj$	4	4
vj1	HD1	1	1
vJ1	Hj1	2	2
Vj1	KD1	2	2
VJ1	Kj1	2	2
vj4	JD4	1	1
vJ4	Jj4	2	2
Vj4	PD4	1	1
vj7	xw7	2	2
vJ7	xD7	2	2
Vj7	pw7	2	2
VJ7	pD7	2	2
vj8	WD8	2	2
vJ8	Wj8	3	3
Vj8	vD8	2	2
vjH	nDH	1	1
VjH	rDH	6	6
VjK	gwK	3	2
vk	fk	10	6
vK	ZK	9	6
VK	LK	6	6
vk_	JT_	2	2
Vk_	PT_	2	2
vk$	ZT$	1	1
VK$	bq$	5	5
vk1	ev1	2	2
vk7	uv7	1	1
vK7	o67	2	2
Vk7	Bv7	1	1
vk8	WT8	2	2
vK8	Lq8	4	4
VK8	Gq8	4	4
vK9	wq9	2	2
VK9	Jq9	2	2
vKA	Q65	2	2
VKA	i65	2	2
vKH	QqH	3	3
VkH	xTH	6	2
VKH	rqH	6	6
vkK	BvK	1	1
VkK	UvK	3	3
vL	ML	9	9
Vl	aQ	7	1
VL	jL	20	2
vL_	jX_	3	3
vL$	ZX$	4	3
VL$	kX$	3	3
vL1	tJ1	2	2
VL1	$X1	2	2
vL4	jX4	1	1
VL4	LX4	1	1
vL6	$X6	2	2
vL7	xJ7	3	2
Vl7	XQ7	1	1
VL7	pJ7	1	1
vL8	WX8	2	2
Vl8	$Q8	5	2
VL8	vX8	2	2
Vlf	Ncf	1	1
vlH	SQH	4	4
vLH	gXH	6	6
VlH	bQH	5	3
VLH	cXH	4	4
vLK	FJK	3	2
vm	Om	10	4
VM_	LO_	3	2
vm$	Wu$	3	2
VM$	kO$	3	3
vm1	qu1	2	2
vM1	HO1	3	3
Vm1	Au1	2	2
VM1	KO1	2	2
vm6	qu6	3	3
Vm6	Au6	3	3
vM7	bY7	2	2
Vm7	ox7	2	2
VM7	uY7	2	2
Vm8	Gu8	3	3
VM8	vO8	5	2
vmH	xuH	7	4
vMH	rOH	6	6
VmH	puH	7	4
vMK	qOK	2	1
VmK	quK	2	2
Vmq	fuq	1	1
VN	_N	12	2
vn_	Jl_	1	1
Vn_	Pl_	2	2
vn$	Gl$	1	1
vn1	rQ1	3	3
vn4	jl4	2	2
Vn4	Ll4	2	1
vN7	Uk7	1	1
VN7	Qk7	2	2
vn8	aQ8	3	3
Vn8	eQ8	4	2
vNH	IVH	7	3
VNH	CVH	6	2
vNK	FkK	3	2
VNK	dkK	2	2
vo	sr	6	5
vO	dM	9	9
vO_	jY_	3	2
VO_	LY_	3	2
vo$	vr$	5	4
vO$	vY$	3	3
Vo$	Vr$	2	2
VO$	VY$	2	2
vO1	$Y1	2	2
VO1	_Y1	2	2
VO7	m37	3	2
vO8	WY8	2	2
VO9	zY9	3	3
VOH	aYH	5	5
VoK	KrK	2	2
vp	Yp	10	3
Vp	wp	5	5
vP_	jL_	2	2
Vp_	Pm_	3	2
vp1	qm1	3	3
Vp1	Am1	1	1
VP1	HL1	2	1
vP4	jL4	2	2
vp6	qm6	2	2
Vp6	Am6	2	2
vP7	xX7	2	2
VP7	pX7	2	2
VP8	vL8	3	3
vP9	_L9	2	2
VP9	zL9	2	2
vpH	xmH	7	2
VpH	pmH	2	2
VPH	dLH	6	3
vpK	euK	2	2
vPK	BXK	2	2
vpq	Kmq	3	2
vq	Zq	49	1
vQ	sd	6	6
Vq	kq	97	6
VQ	Hc	7	5
VQ_	Pd_	2	1
vq$	S6$	3	3
Vq$	b6$	6	4
vq1	H61	2	2
vQ1	aU1	2	2
Vq1	K61	2	1
VQ1	eU1	2	2
vQ4	jd4	2	2
VQ4	Ld4	2	2
vQ5	UUA	1	1
VQ5	QUA	1	1
vq6	A66	1	1
Vq6	Y66	1	1
vq8	G68	2	2
vQ8	Jd8	3	3
vQH	RdH	4	3
vqK	K6K	3	3
VqK	f6K	2	2
VQK	KdK	2	2
vQq	Kdq	2	2
vR	fR	8	3
vr_	ji_	2	2
Vr_	Li_	2	2
vr$	Zi$	1	1
Vr$	ki$	3	3
vR1	eS1	1	1
Vr1	tn1	2	2
VR1	qI1	2	1
VR6	AI6	2	2
vR9	fI9	2	2
vrH	SiH	5	5
vRH	BIH	5	5
VRH	UIH	4	2
vRK	eSK	2	2
VrK	KiK	2	2
vS	YI	7	6
Vs	sa	10	4
Vs_	La_	3	3
vs$	Za$	2	2
Vs$	ka$	3	3
VS1	qS1	2	2
Vs7	Oa7	1	1
vs8	Aa8	1	1
vS8	LS8	1	1
Vs8	Ya8	3	2
vs9	Aa9	1	1
vS9	fS9	1	1
VS9	OS9	1	1
vSH	BSH	4	4
vsK	HaK	2	1
VSK	qSK	2	2
vsq	Kaq	2	2
vSq	KSq	1	1
VSq	fSq	2	2
vt	os	6	6
Vt	Zt	7	5
VT	JT	11	8
vt_	js_	2	2
vT_	Jv_	2	2
Vt_	Ls_	2	2
VT_	Pv_	2	2
vt$	Zs$	4	3
vT$	Zv$	2	2
Vt$	ks$	1	1
VT$	kv$	3	3
vt1	ga1	2	1
vT4	jv4	3	2
VT4	Lv4	3	2
vT7	C07	1	1
Vt7	Os7	1	1
Vt8	Ys8	3	2
VT8	vv8	1	1
vt9	As9	2	2
Vt9	Ys9	2	2
vTH	CvH	3	3
VtH	CsH	1	1
VTH	mvH	3	3
vtK	HsK	3	2
vtq	Ksq	2	2
vU	zg	9	7
VU	Mg	8	4
vU$	GF$	5	2
Vu$	yx$	4	1
VU$	TF$	4	4
vU4	jF4	1	1
VU4	LF4	3	2
vu6	qx6	2	2
vU6	qF6	3	1
Vu6	Ax6	1	1
VU6	AF6	3	2
vu7	rC7	1	1
Vu7	sC7	1	1
Vu8	Gx8	3	3
VU8	WF8	2	2
vuH	xxH	5	4
VuH	pxH	7	3
vuK	eCK	2	2
vuq	Kxq	2	2
vV	fV	11	8
Vv	Jv	18	6
VV	OV	16	13
vv$	v0$	3	3
vV$	Zk$	3	3
Vv$	V0$	3	3
VV$	kk$	4	4
vv4	j04	3	2
Vv4	L04	3	2
VV6	Ak6	2	2
vv7	CZ7	3	2
vV7	uT7	1	1
VV7	BT7	1	1
vv8	W08	3	3
Vv8	v08	3	3
vv9	_09	2	2
Vv9	z09	2	2
vVK	BTK	3	2
VVK	UTK	2	2
vW	Y2	8	7
VW	w2	11	3
vw_	jw_	2	2
Vw_	Lw_	2	2
Vw1	Kw1	2	2
VW1	tL1	2	2
vw4	Jw4	2	2
Vw4	Pw4	2	2
VW6	qP6	1	1
vw7	xM7	1	1
vW7	xL7	1	1
Vw7	pM7	1	1
VW7	pL7	3	2
vW9	_P9	2	2
VW9	zP9	2	2
vwH	UwH	9	3
vWH	BPH	6	3
VwH	QwH	5	5
VWH	UPH	5	5
vwK	nMK	2	2
vx	_x	13	9
vX	jX	11	10
Vx	zx	3	3
vx$	kC$	4	4
vX$	vJ$	2	2
VX$	VJ$	3	2
vx1	_C1	2	2
vX1	HJ1	2	2
Vx1	zC1	2	2
VX1	KJ1	2	2
vX4	JJ4	1	1
VX4	PJ4	2	2
vx6	qC6	3	3
VX6	_J6	2	2
vx7	rb7	1	1
vX7	xj7	3	3
vX8	WJ8	3	2
VX8	vJ8	2	2
vxK	ebK	2	2
vXK	gjK	2	2
VXK	cjK	2	2
vy	fy	6	4
vY	wY	16	13
VY	XY	12	12
vY_	j3_	3	2
VY_	L3_	3	2
vy1	eV1	2	2
Vy1	qN1	2	2
VY1	K31	1	1
vY6	q36	4	4
VY6	A36	2	2
vy7	dV7	1	1
VY8	v38	1	1
VY9	z39	2	2
vyH	SNH	4	4
VyH	bNH	3	2
VYH	o3H	4	4
vyK	eVK	2	2
vYK	q3K	2	1
VyK	qNK	1	1
VYK	A3K	3	2
vz	mz	15	13
vZ	jZ	9	9
VZ	LZ	10	7
vz_	jf_	3	2
Vz_	Lf_	3	2
vz$	kf$	4	1
vZ$	vG$	3	3
Vz$	yf$	3	2
VZ$	VG$	3	3
vz1	Hf1	2	2
vZ1	qG1	1	1
Vz1	Kf1	3	3
vZ4	jG4	1	1
VZ4	LG4	1	1
vz6	Hf6	3	3
Vz6	_f6	3	3
vZ7	CW7	1	1
VZ7	mW7	3	2
VZ8	vG8	4	1
vz9	qf9	2	2
vZ9	_G9	1	1
VZ9	zG9	1	1
vzH	ifH	7	1
vZH	CGH	5	4
VzH	afH	7	5
vzK	AfK	1	1
VzK	YfK	2	2
w_	D_	17	16
w_$	v4$	4	4
W_$	Yq$	1	1
w_1	l71	2	2
W_1	s71	1	1
w_9	q49	1	1
W_9	Y49	1	1
w_H	R4H	6	5
W_H	B4H	5	5
w_K	r7K	2	2
W_K	H4K	2	2
W_q	e7q	3	2
w$$	PH$	3	3
W$$	TH$	6	2
w$1	ie9	2	2
w$4	te7	2	2
W$8	JH8	2	1
w$H	CHH	6	2
W$K	HHK	3	1
w0	A0	10	3
W0_	wZ_	3	2
w0$	DZ$	4	2
W0$	WZ$	3	1
w01	iG1	2	2
W01	eG1	2	2
w04	_Z4	1	1
W04	MZ4	1	1
W08	XZ8	3	3
W09	$Z9	2	2
W0H	IZH	5	3
W1	X1	32	22
w1$	Z9$	4	4
w11	l_1	2	2
W11	s_1	3	2
W16	t_6	3	3
w17	N_7	2	2
W17	I_7	3	3
w18	z98	2	2
W18	j98	2	2
w19	_99	3	3
W1H	F9H	3	3
w1K	o_K	2	2
w2_	_2_	3	2
W2_	M2_	3	2
W21	eP1	1	1
w24	_24	1	1
W24	M24	1	1
W26	aP6	1	1
w27	NP7	3	2
w29	oP9	3	3
W29	K29	2	2
w3	A3	15	15
w3_	_z_	3	2
W3_	Mz_	3	2
W3$	vz$	3	1
w31	lf1	1	1
W31	sf1	2	2
W36	tf6	1	1
w38	Oz8	3	3
w39	of9	2	2
W39	$z9	1	1
w3H	BzH	8	7
W3H	lj$	4	3
w3K	ifK	3	2
W3K	efK	1	1
w4$	v7$	2	2
W4$	E7$	5	5
w46	aK6	3	2
W46	q76	2	2
w48	Y78	2	2
W48	j78	4	4
W49	Y79	2	2
w4A	uK5	1	1
W4A	UK5	2	2
W4H	d7H	8	3
w4K	rKK	3	2
w5_	_5_	3	2
W5_	M5_	3	2
W5$	V5$	6	2
w51	l11	2	2
W51	s11	2	1
w56	l16	3	2
W56	s16	4	4
w57	V17	2	2
W57	I17	4	3
w58	O58	3	3
W58	X58	4	2
W59	q59	2	2
w5H	m5H	6	1
W5H	d5H	4	4
w5K	o1K	2	2
W5K	$5K	2	2
W6$	k8$	5	5
w61	l$1	1	1
W61	s$1	2	2
W64	O84	1	1
W66	q86	3	3
w67	Q$7	2	2
w68	M88	4	4
W68	P88	2	2
w6A	R$5	1	1
W6A	p$5	2	2
w6K	r$K	1	1
W7	P7	24	9
w7_	_K_	3	2
W7_	MK_	3	2
w76	aq6	2	2
W76	qK6	3	3
W77	nq7	3	2
w78	YK8	2	2
W78	JK8	1	1
w79	qK9	2	2
W79	YK9	2	2
w7A	uq5	2	2
W7A	Uq5	1	1
w7H	pKH	8	8
w8	D8	179	43
W8	P8	122	65
w81	lH1	2	2
W81	sH1	2	2
W84	O$4	1	1
W87	aH7	1	1
w8A	RH5	2	2
W8A	pH5	2	2
W8K	H$K	3	2
W9	k9	29	29
w91	l41	3	3
W91	s41	3	3
w96	n46	2	1
W96	t46	4	3
w97	x47	1	1
w99	__9	2	2
W99	M_9	2	2
w9H	S_H	3	3
W9H	x_H	6	6
Wa	WqH	7	7
WA	X5	26	14
wA_	_1_	3	2
WA$	V1$	2	2
wa1	gr1	1	1
wA1	l91	2	2
Wa1	nr1	1	1
WA1	s91	1	1
wA6	n96	3	3
WA6	t96	1	1
wa8	gr8	2	2
Wa8	nr8	3	3
wa9	sr9	2	2
wA9	_19	2	2
Wa9	Ko9	2	2
WA9	M19	2	2
WAH	d1H	6	6
WaK	srK	2	2
Wb	_C	9	7
WB	zB	2	2
WB_	wp_	2	2
wb$	Db$	1	1
