target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
Ux8	ab8	4	4
ux9	Ib9	2	2
Ux9	Fb9	3	3
uXK	mMK	1	1
UxK	XbK	3	2
uxq	Fbq	3	3
Uxq	nbq	3	3
uxY	jbY	2	2
UxY	WbY	2	2
uXz	GMz	2	2
UXz	yMz	2	2
uy	Ey	10	8
Uy	xy	5	5
uy1	aN1	3	3
Uy1	_y1	4	3
Uy4	cN4	1	1
uy5	qN5	2	2
Uy5	ON5	1	1
UY5	Oz5	1	1
uY6	vY6	6	4
UY6	EY6	6	4
uy7	mN7	1	1
Uy7	QN7	1	1
uyK	ENK	2	2
uYK	FzK	2	2
UyK	bNK	2	2
uyq	qyq	3	2
Uyq	Oyq	3	2
uyY	KNY	2	2
uYY	GzY	2	2
UyY	ANY	2	2
uYz	fzz	2	2
UYz	Vzz	2	2
uZ	EZ	11	11
UZ	bZ	2	2
UZ1	$Z1	3	3
uz4	B_4	3	3
Uz4	c_4	3	3
uz5	q_5	2	2
Uz5	O_5	2	2
UZ6	VZ6	6	4
Uz7	d_7	3	3
uZ8	af8	1	1
UZ8	_Z8	2	2
UZK	pfK	1	1
UZq	OZq	1	1
UzY	y_Y	2	2
V_	v_	37	8
v_4	V94	2	2
v_5	g35	1	1
V_5	Q35	1	1
v_6	z_6	4	4
v_7	y97	1	1
V_7	h97	3	2
v_8	g98	5	2
V_8	Q98	3	2
v_Y	Y9Y	2	2
V_Y	A9Y	2	2
v$	D$	16	6
V$5	Qz5	1	1
V$6	w$6	7	3
v$7	kY7	1	1
V$7	yY7	2	2
v$8	gY8	2	2
V$8	QY8	5	2
v$K	EYK	2	2
V$K	RYK	2	1
v$Y	YYY	1	1
V$Y	AYY	2	2
v$z	_Yz	3	3
V$z	$Yz	3	3
v0	M0	14	1
V0	W0	11	7
V01	UZ1	3	3
v04	VZ4	2	2
v06	_06	4	3
V06	$06	2	2
v08	mZ8	3	3
V08	gZ8	5	2
v0K	DZK	2	2
v0q	gZq	3	3
V1	k1	67	64
v1_	P8_	2	2
V1_	f8_	2	2
v11	S81	5	4
V11	x81	3	3
v14	N84	2	2
V14	L84	2	2
v17	R87	2	2
V17	b87	3	3
v18	F88	5	5
V1A	z6A	2	2
v1K	T8K	2	2
V1q	k8q	1	1
V2	X2	24	4
V2$	cA$	2	2
v26	z26	2	1
V26	O26	6	4
v2Y	zwY	2	2
V2Y	OwY	2	2
v2z	Ywz	2	2
V2z	Awz	2	1
v3	D3	25	6
V3	v3	7	6
v31	x51	4	4
v36	z36	7	1
V36	O36	6	2
v37	h57	5	3
v38	g58	4	2
V38	Q58	5	2
v3Y	Y5Y	3	3
v4	f4	68	7
V4	T4	41	24
V41	xq1	3	2
v44	yq4	2	2
V44	hq4	4	3
v46	Y46	6	4
V46	A46	9	9
v47	Lq7	2	2
V47	Sq7	3	2
v48	Bq8	4	1
V48	Uq8	3	3
V4K	LqK	1	1
v4Y	YqY	1	1
V4Y	AqY	2	2
v51	bK1	4	2
V51	uK1	4	2
v56	Y56	9	2
V56	A56	7	5
V57	CK7	1	1
v58	pK8	1	1
v5K	yKK	2	2
v5Y	YKY	2	2
V5Y	AKY	2	2
v6$	UtY	2	2
V6$	ctY	2	2
v61	Se8	1	1
V61	xe8	1	1
v66	$66	8	7
v67	Se1	3	3
v68	Ue6	3	3
V68	ce6	4	4
v6z	_e_	2	2
V6z	$e_	2	2
v74	N14	3	2
V74	L14	3	2
v76	Jr	3	2
v77	L17	3	3
V77	S17	3	3
v78	U18	5	5
V78	c18	2	2
v8	G8	206	206
v81	S61	2	2
V81	x61	2	2
v86	O86	4	4
v87	R67	4	4
V87	b67	3	3
V88	c68	2	2
v8K	T6K	1	1
v8q	G6q	1	1
v9	G9	21	21
V9	k9	7	7
V94	y34	2	2
V95	Q55	2	1
v96	_96	1	1
V96	$96	3	3
V97	h37	2	2
v98	g38	3	3
V98	Q38	3	2
V9q	k3q	2	2
V9Y	A3Y	1	1
vA	PA	26	1
Va	ja	5	5
VA	fA	15	3
Va1	Io1	4	3
va6	Bo6	3	2
VA6	AA6	6	6
va8	So8	3	2
vA8	FO8	3	3
Va8	xo8	3	2
VA8	QO8	2	2
vaK	grK	2	2
VAK	VOK	3	3
vaq	yoq	3	3
Vaq	hoq	3	3
vaY	UrY	2	2
VAY	OOY	2	2
vaz	Yoz	3	3
vAz	_Oz	2	2
Vaz	Aoz	1	1
VAz	$Oz	3	3
vb	Xb	12	12
vB	jB	5	5
VB	MB	5	4
vb1	RC1	3	3
vB1	Rp1	5	3
Vb1	bC1	5	2
VB1	bp1	4	2
vb4	VC4	2	2
Vb4	EC4	1	1
vb5	gS5	2	1
Vb5	QS5	2	1
vb6	aC6	4	2
vb7	NC7	2	1
Vb7	LC7	2	2
VB7	Lp7	2	2
vb8	SC8	2	2
vB8	hp8	4	4
VB8	Cp8	5	2
vbK	nSK	3	2
VbK	oSK	1	1
VBK	omK	1	1
vbY	dSY	1	1
vBY	QmY	2	2
vC	PC	7	7
VC	fC	6	6
vc1	Cd1	3	3
vC1	RS1	1	1
Vc1	Id1	3	3
vC4	VS4	3	3
VC4	ES4	2	2
vC5	gR5	2	2
VC5	QR5	1	1
vC6	oS6	8	6
VC6	sS6	2	2
vC7	VS7	2	2
Vc7	hd7	1	1
VC7	ES7	2	2
vc8	hd8	4	3
Vc8	Cd8	1	1
vc9	Gd9	2	2
Vc9	kd9	3	2
vCK	nRK	4	3
vCq	ySq	2	2
vcY	QQY	2	2
VcY	lQY	2	2
VCY	dRY	1	1
vd	jd	7	6
vD	HD	6	6
Vd	Md	8	7
vD_	PW_	3	3
VD_	fW_	3	3
vd4	TQ4	2	2
VD4	EW4	2	2
vd6	lQ6	5	3
vD6	KD6	2	2
Vd6	rQ6	3	3
vd7	yQ7	1	1
vD7	TW7	1	1
Vd7	hQ7	2	2
VD7	NW7	1	1
vD8	pW8	3	3
Vd8	bQ8	4	1
vDK	TWK	3	3
VDK	NWK	3	3
vDq	gWq	1	1
VDq	QWq	3	2
VdY	lUY	2	2
ve	Ae	8	1
Ve	He	4	4
VE	WE	12	12
ve_	_t_	2	2
Ve_	$t_	2	2
vE1	uy1	4	2
VE1	By1	3	2
ve4	Tt4	1	1
VE4	Ey4	2	2
vE5	gN5	3	3
VE5	QN5	3	3
VE6	_E6	4	4
ve7	Gt7	1	1
vE7	Ty7	3	2
VE7	Ny7	3	3
vE8	Cy8	5	5
Ve8	xt8	4	4
VE8	Iy8	3	3
veq	Ntq	2	2
Veq	Ltq	3	1
vez	Ytz	2	2
Vez	Atz	2	2
vF	JF	6	6
vf_	PD_	2	1
Vf_	fD_	2	1
vF1	Cg1	3	2
Vf1	UD1	1	1
VF1	Ig1	3	3
VF4	Ng4	2	2
Vf7	ND7	3	3
vf8	mD8	2	2
vF8	Sg8	4	4
Vf8	gD8	3	3
VF8	xg8	3	3
VfK	TDK	1	1
vfq	gDq	3	3
Vfq	QDq	1	1
vg1	RB1	4	2
Vg1	bB1	4	2
Vg4	NB4	2	2
VG4	E04	2	2
Vg7	LB7	2	2
vg8	SB8	1	1
Vg8	bB8	3	3
vGK	D0K	4	2
VgK	opK	3	2
VGK	G0K	3	2
VGq	Q0q	3	3
vgY	QpY	3	3
VgY	lpY	2	2
VGY	Y0Y	3	3
vgz	$Bz	2	2
Vgz	wBz	2	2
vh	Ph	7	5
vH	XH	14	13
Vh	fh	8	7
vh1	uL1	2	2
Vh1	BL1	2	2
vh4	VL4	1	1
vH4	Vj4	3	3
Vh4	EL4	3	2
VH4	Ej4	2	2
vh5	gE5	1	1
vH5	g25	2	2
Vh5	QE5	1	1
VH5	Q25	2	2
vh6	tL6	4	4
Vh6	Kh6	5	5
VH6	AH6	7	7
vHK	vjK	2	2
vHY	YjY	2	2
VhY	dEY	2	2
VHY	AjY	2	2
vHz	Yjz	2	2
VHz	Ajz	1	1
vI	XI	10	10
VI	DI	8	7
vi_	_n_	2	2
vI_	Ox_	1	1
Vi_	$n_	2	2
vi1	Cn1	4	2
Vi1	In1	4	2
Vi4	Nn4	2	2
VI4	Ex4	2	2
vI6	rx6	2	2
Vi6	Qn6	2	2
VI6	sx6	5	1
VI8	Cx8	3	3
vI9	Gx9	3	3
VI9	kx9	2	2
vIK	nbK	2	2
vIq	yxq	2	2
viY	UlY	2	2
ViY	clY	2	2
VJ	WJ	13	11
vJ4	VH4	2	2
Vj4	E24	2	2
VJ4	EH4	3	2
vj5	gw5	2	2
vJ5	gj5	1	1
Vj5	Qw5	2	2
VJ5	Qj5	1	1
vj6	zj6	8	8
Vj6	Oj6	5	4
vj7	k27	1	1
vJK	vHK	2	2
VJK	VHK	1	1
vjY	z2Y	2	2
VjY	O2Y	2	2
vJz	YHz	2	2
VJz	AHz	1	1
vk	Jk	6	5
vK	TK	60	2
Vk	Pk	15	2
VK	NK	35	34
vk_	XT_	2	2
Vk_	DT_	2	2
vK1	S41	3	3
VK1	x41	5	2
Vk4	ET4	2	2
vk5	gv5	2	2
vK5	pq5	2	1
Vk5	Qv5	2	2
vK6	zK6	3	2
VK6	AK6	6	5
Vk7	NT7	2	2
VK7	C47	4	2
vK8	B48	5	2
Vk8	IT8	3	3
VK8	U48	4	1
vKK	y4K	2	2
VkK	GTK	3	1
VKK	h4K	1	1
vkY	FvY	1	1
vKY	Y4Y	2	2
VkY	dvY	1	1
VKY	A4Y	1	1
vl	Ol	6	4
Vl	jl	7	4
VL	fL	14	5
vl_	zc_	2	2
Vl_	Oc_	1	1
vL1	uE1	3	3
VL1	BE1	2	2
vL4	VE4	3	3
VL4	EE4	2	2
VL5	Qy5	2	2
vl6	dc6	4	4
vL6	eE6	5	5
Vl6	nc6	5	5
VL6	_L6	5	5
vL7	TE7	4	3
VL7	NE7	2	2
vl8	hc8	1	1
vL8	bE8	3	1
Vl8	Cc8	3	3
VL8	uE8	4	4
vl9	Gc9	1	1
Vl9	kc9	3	3
vLK	JEK	2	2
VlK	QdK	2	2
vLY	FyY	1	1
VLY	dyY	2	2
vm	Hm	7	5
vM	XM	4	2
Vm	Xm	6	6
VM	DM	9	8
vm_	zu_	3	3
vM_	PJ_	2	2
Vm_	Ou_	3	3
VM_	fJ_	2	2
vM4	VJ4	3	3
vM5	gH5	1	1
VM5	QH5	1	1
vm6	ru6	6	3
vm8	Ru8	1	1
vM8	gJ8	5	3
Vm8	bu8	3	3
vm9	Gu9	2	2
Vm9	ku9	2	2
vMK	TJK	1	1
VmK	oIK	2	2
VMK	NJK	1	1
vMq	BJq	1	1
VMY	AJY	2	2
vmz	$uz	2	2
vMz	YJz	2	2
Vmz	wuz	2	2
VMz	AJz	2	2
vn	$n	7	7
vN	HN	9	9
vn_	_l_	3	2
Vn_	$l_	3	2
vN1	uV1	3	3
Vn4	Nl4	1	1
vN5	gk5	3	2
VN5	Qk5	2	2
vN6	eV6	6	3
Vn6	nl6	2	2
VN6	_N6	6	3
vN7	TV7	2	2
Vn7	kl7	2	2
vn8	hl8	5	2
vN8	CV8	3	3
Vn8	Cl8	4	2
VN8	IV8	4	3
vNq	gVq	1	1
VNq	QVq	1	1
vnY	QcY	2	2
vNY	FkY	2	2
VNY	dkY	1	1
vo	Oo	4	4
Vo	jo	10	2
VO	GO	20	12
vo1	Cr1	5	3
Vo1	Ir1	3	3
vO5	gY5	2	1
VO5	QY5	1	1
vO6	$O6	8	7
Vo6	Ur6	2	2
VO6	wO6	5	4
vO7	V$7	4	2
vo8	hr8	2	2
vO8	g$8	3	3
Vo8	Cr8	2	2
VO8	Q$8	2	2
voK	giK	1	1
vOK	k$K	3	3
VOK	y$K	2	2
voY	UiY	2	2
vOY	z$Y	2	2
VoY	ciY	2	2
VOY	O$Y	2	2
voz	$rz	2	2
vOz	_$z	2	2
Voz	wrz	2	2
VOz	$$z	2	2
vp	Jp	6	5
Vp	Pp	9	4
VP	MP	11	7
vP5	gM5	1	1
vP6	_P6	1	1
VP6	$P6	3	3
vP8	pX8	1	1
VP8	FX8	5	3
vpK	nuK	1	1
vPK	TXK	3	2
VPK	NXK	2	2
vPY	KXY	2	2
VPY	YXY	2	1
vpz	$mz	2	2
vPz	YXz	2	2
Vpz	wmz	1	1
VPz	AXz	2	2
vQ	HQ	6	6
Vq	vq	88	6
vq1	S71	4	3
Vq1	x71	4	2
VQ4	NU4	2	2
vq6	Yq6	5	5
vQ6	lU6	4	4
Vq6	Aq6	4	4
VQ6	rU6	5	3
vq7	L77	3	3
Vq7	S77	4	4
VQ7	LU7	2	2
vq8	g78	3	3
vQ8	RU8	5	2
Vq8	Q78	6	2
VQ8	bU8	3	3
vqK	k7K	2	2
vqY	Y7Y	2	2
vQY	QFY	3	2
vr	zr	4	3
vR	XR	12	1
Vr	Or	1	1
VR	DR	7	7
vr_	_i_	2	2
Vr_	$i_	2	2
VR1	Bh1	5	4
vr4	Ti4	2	2
vR4	Vh4	2	2
VR4	Eh4	1	1
vR6	th6	6	4
VR6	KR6	4	4
vR7	Vh7	1	1
VR7	Eh7	2	2
vR8	Sh8	1	1
Vr8	bi8	2	2
VR8	xh8	4	4
vrK	gnK	2	2
VRK	PhK	2	2
vRY	FLY	3	3
VRY	dLY	2	2
vrz	$iz	2	2
Vrz	wiz	1	1
Vs	js	5	5
VS	fS	10	9
vS1	uR1	3	3
Vs1	Ia1	3	3
vS5	gh5	2	2
VS5	Qh5	2	2
vs6	Ua6	5	4
vS6	aR6	3	3
Vs6	ca6	5	4
VS6	eR6	4	4
vS7	VR7	2	2
VS7	ER7	2	2
vSK	nhK	2	2
VSK	ohK	2	2
vsq	Naq	2	2
Vsq	Laq	2	2
vsY	UoY	2	2
vSY	FhY	2	2
VsY	coY	3	3
VSY	dhY	1	1
vsz	$az	2	2
Vsz	waz	2	2
vt	wt	6	3
vT	PT	7	6
Vt	Jt	4	2
VT4	Ev4	2	2
vt6	Us6	4	4
vT6	qT6	5	4
Vt6	cs6	1	1
VT6	zT6	4	4
vt8	Ss8	4	4
vT8	mv8	3	3
Vt8	xs8	4	4
VT8	gv8	3	3
VTK	GvK	3	2
vtq	Nsq	3	3
Vtq	Lsq	2	2
vtz	$sz	1	1
Vtz	wsz	2	2
VU	XU	8	7
vu1	RI1	5	2
vU1	CF1	1	1
Vu1	bI1	5	2
vu4	TI4	3	3
vU4	TF4	1	1
Vu4	NI4	1	1
VU4	NF4	1	1
vu6	rI6	6	5
vU6	lF6	2	2
Vu6	sI6	5	5
vu8	hI8	4	4
vU8	SF8	5	4
Vu8	CI8	2	2
VU8	xF8	3	3
vu9	GI9	2	2
Vu9	kI9	1	1
VuK	oxK	2	2
VUK	ngK	2	2
vuY	nxY	1	1
vUY	QgY	2	2
VUY	lgY	1	1
Vv	fv	16	15
vv_	PG_	2	2
vV_	Xk_	2	2
Vv_	fG_	2	2
VV_	Dk_	2	2
Vv1	UG1	4	2
VV1	pk1	2	2
vv4	VG4	2	2
VV4	Ek4	2	2
vv6	Kv6	5	5
vV7	Tk7	2	2
vv8	mG8	5	4
Vv8	gG8	5	4
vvK	DGK	2	2
VvK	GGK	3	2
Vvq	QGq	2	2
vvY	F0Y	2	2
vVY	FTY	2	2
VvY	d0Y	2	2
VVY	dTY	2	2
vW	HW	11	3
Vw	Pw	18	17
VW	XW	18	2
vW_	PP_	2	1
VW_	fP_	2	1
vW1	gP1	1	1
VW1	QP1	3	3
vw5	gO5	3	3
Vw5	QO5	2	2
vw6	Yw6	8	8
VW6	$W6	8	4
vW7	TP7	3	3
VW7	NP7	3	2
VW8	FP8	3	3
VWK	NPK	2	2
vwY	zAY	1	1
vwz	_Az	2	2
vWz	$Pz	2	2
Vwz	AAz	1	1
VWz	wPz	1	1
vx	Xx	12	3
Vx	Dx	9	2
vX_	PM_	2	2
VX_	fM_	3	3
vx4	Vb4	2	2
VX4	EM4	2	2
vX5	gJ5	3	2
Vx5	UC5	2	2
VX5	QJ5	3	2
vx6	rb6	2	2
Vx6	sb6	6	2
vx8	Rb8	3	2
Vx8	bb8	4	2
vx9	Gb9	1	1
Vx9	kb9	2	2
vxK	nCK	1	1
vXK	TMK	2	2
VXK	NMK	2	2
Vxq	hbq	1	1
vxY	rCY	2	1
vXY	YMY	1	1
VxY	sCY	2	2
VXY	AMY	2	2
vXz	YMz	2	2
VXz	AMz	2	2
vY	WY	19	18
vy1	uN1	4	2
Vy1	BN1	1	1
vY4	Vz4	3	3
VY4	Ez4	3	3
vy6	eN6	1	1
Vy6	_y6	3	3
VY6	wY6	5	4
vy7	TN7	2	2
vY7	kz7	2	2
Vy7	NN7	1	1
VY7	yz7	4	3
vYK	yzK	2	2
VYK	hzK	4	4
vyq	gNq	3	2
Vyq	QNq	2	2
vyY	FVY	2	1
VyY	dVY	1	1
VYY	AzY	1	1
vYz	_zz	2	2
VYz	$zz	2	2
vZ	JZ	12	6
vZ1	Bf1	3	3
VZ1	Uf1	2	2
vz4	V_4	4	3
vZ4	Vf4	2	2
Vz4	E_4	4	3
vz5	g95	2	2
Vz5	Q95	2	2
vz7	N_7	1	1
vz8	g_8	3	3
vZ8	uf8	4	2
VZ8	Bf8	3	3
vZK	DfK	3	3
VZK	GfK	2	2
vzq	p_q	1	1
Vzq	F_q	1	1
VZq	Qfq	1	1
vzY	Y_Y	2	2
w_1	T91	2	2
w_4	J94	3	2
w_5	L35	1	1
W_5	I35	1	1
w_6	l96	6	3
w_7	X97	2	2
w_8	L98	2	2
W_8	I98	5	2
W_Y	e3Y	1	1
w$	O$	20	17
W$5	Iz5	1	1
w$6	iY6	5	5
W$6	q$6	7	4
w$7	HY7	1	1
w$8	LY8	6	2
W$8	IY8	4	4
w$K	PYK	2	2
W$K	TYK	3	2
w$Y	nzY	2	2
W$Y	ezY	2	2
w$z	czz	2	2
W$z	szz	3	3
w0	eZ	8	1
W0	A0	3	3
w01	EZ1	3	3
w04	JZ4	2	2
W06	sZ6	6	2
w08	VZ8	3	3
W08	CZ8	3	3
W0K	JZK	3	3
w1_	_8_	1	1
W1_	j8_	2	2
w11	Z81	4	3
w14	M84	2	2
W14	G84	2	2
w17	f87	3	2
w1O	g6O	2	2
w1q	A8q	1	1
w2	tw	2	2
W2	$2	10	10
W21	Lw1	3	3
w26	lw6	6	5
W26	tw6	2	2
w2Y	lAY	2	2
W2Y	tAY	2	2
w2z	nAz	2	2
W2z	eAz	2	2
W3	_3	27	26
w31	T51	4	2
W31	h51	3	3
w34	X54	2	2
W34	v54	2	2
w36	l56	3	3
W36	t56	6	1
w37	D57	3	3
W3K	v5K	2	2
w3Y	nKY	1	1
w4	Y4	67	15
w44	Xq4	2	2
w46	nq6	6	5
W46	eq6	4	4
W47	kq7	3	3
W48	xq8	2	1
w4K	MqK	1	1
W4K	GqK	1	1
w4Y	n7Y	1	1
W4Y	e7Y	2	1
w5	A5	28	3
W5	X5	25	25
w51	vK1	3	3
W51	LK1	3	2
W56	eK6	4	4
W57	VK7	1	1
w58	yK8	4	3
W58	bK8	3	1
w5K	XKK	1	1
W5K	vKK	2	2
w6	O6	287	199
w6$	RtY	1	1
W6$	mtY	2	2
w61	Ze8	1	1
W61	ye8	1	1
w64	Meq	3	3
W64	Geq	1	1
w66	V_6	1	1
W66	q66	4	4
w67	Ze1	3	3
W6K	De4	1	1
w6z	ct_	2	2
W6z	st_	2	2
w71	Z11	1	1
w74	M14	3	2
W74	G14	2	2
w76	a16	9	5
w77	P17	1	1
W77	k17	3	3
w78	h18	5	5
W78	m18	3	3
w8_	_6_	2	1
W8_	j6_	2	2
w8$	ReY	2	2
w81	Z61	2	2
W81	y61	2	2
w85	LeK	1	1
w87	f67	4	3
W87	N67	3	3
w88	R68	4	3
W88	m68	4	4
w8K	j6K	3	3
w9	O9	46	7
w94	H34	1	1
W96	s36	4	4
w97	X37	4	2
W97	v37	2	2
w98	L38	2	2
w9Y	n5Y	2	2
W9Y	e5Y	2	2
Wa	Ka	10	7
WA	kw	8	7
wa1	Go1	4	3
Wa1	Eo1	3	3
wa4	jo4	2	2
wA5	L$5	2	2
WA5	I$5	2	2
Wa6	xo6	6	4
wa7	Ao7	2	2
wa8	Zo8	3	3
wA8	hO8	5	2
Wa8	yo8	3	3
WA8	uO8	4	3
wAA	QYA	1	1
WAK	fOK	2	1
waq	Xoq	2	2
Waq	voq	3	2
wAY	l$Y	2	2
WaY	mrY	1	1
WAY	t$Y	2	2
waz	nrz	1	1
wAz	c$z	2	2
Waz	erz	1	1
WAz	s$z	1	1
Wb	wb	12	5
wb1	fC1	2	2
wB1	fp1	1	1
Wb1	NC1	4	4
WB1	Np1	4	2
wb4	JC4	3	3
Wb4	ZC4	2	2
wb5	LS5	2	2
Wb5	IS5	2	1
wB6	up6	2	2
Wb6	cC6	4	4
WB6	Qp6	6	5
wb7	MC7	1	1
wB7	Mp7	2	2
wb8	ZC8	3	3
wB8	Dp8	5	3
Wb8	yC8	5	2
WB8	Vp8	4	4
wbK	ISK	2	2
wbY	RSY	2	2
wBY	SmY	2	2
WbY	BSY	1	1
WBY	pmY	1	1
wc	od	5	5
wC	_C	13	3
Wc	Kc	2	2
wc1	Gd1	3	3
wC1	fS1	3	3
WC1	NS1	2	2
wC4	JS4	3	3
WC4	ZS4	3	3
wC5	LR5	2	2
WC5	IR5	2	2
wC6	pS6	5	2
WC6	cS6	6	2
wC7	JS7	2	2
WC7	ZS7	2	2
wc8	Dd8	3	3
Wc8	Vd8	1	1
wc9	Ad9	2	2
Wc9	Pd9	2	2
wcK	SQK	3	3
WCK	URK	1	1
WCO	JRO	2	2
wcY	SQY	2	2
WcY	pQY	2	2
Wd	Yd	2	2
wD_	_W_	2	2
WD_	jW_	1	1
wD4	JW4	3	3
WD4	ZW4	2	2
wd6	xQ6	3	3
wD6	dW6	7	4
WD6	aW6	7	2
WD7	DW7	1	1
wd8	fQ8	3	3
Wd8	NQ8	3	3
WD8	bW8	3	3
wdK	SUK	1	1
wDK	jWK	1	1
WDK	DWK	2	2
WDq	IWq	1	1
wdY	SUY	3	3
WdY	pUY	1	1
WDY	aPY	2	2
we	at	5	5
wE	qE	14	3
We	_e	7	7
We_	ss_	2	2
WE1	Sy1	4	3
WE4	Zy4	2	2
wE5	LN5	2	2
WE5	IN5	3	3
We6	mt6	5	5
wE7	jy7	2	2
WE7	Dy7	2	2
we8	Zt8	4	4
wE8	Gy8	5	5
We8	yt8	4	4
WE8	Ey8	3	3
WeK	IsK	1	1
weq	Mtq	2	1
wEY	hNY	1	1
wez	nsz	2	2
Wez	esz	2	2
wf	eD	17	4
wF	eg	9	9
Wf	Of	9	2
WF	OF	6	6
wf_	_D_	2	2
Wf_	jD_	2	2
wf1	ED1	1	1
wF1	Gg1	2	2
WF1	Eg1	3	3
wf4	JD4	2	2
wf6	dD6	5	5
wf7	jD7	4	4
Wf7	DD7	3	3
wF8	Zg8	5	4
Wf8	CD8	4	4
WF8	yg8	2	2
wFj	tuj	1	1
wfK	ODK	1	1
WFK	UBK	1	1
wFY	SBY	2	2
WFY	pBY	2	2
wg	mR	6	5
wG	Cf	8	8
wg1	fB1	3	3
Wg1	NB1	4	2
WG4	Z04	2	2
wG7	j07	2	2
wg8	fB8	1	1
wG8	N08	5	3
Wg8	yB8	2	2
WG8	C08	1	1
WGK	J0K	3	2
wgY	SpY	2	2
wgz	ipz	2	2
Wgz	qBz	2	1
Wh	jh	13	3
WH	wH	16	15
wh1	VL1	3	3
Wh1	SL1	5	4
wh4	JL4	3	3
wH4	Jj4	2	1
Wh4	ZL4	1	1
WH4	Zj4	2	2
wh5	LE5	2	2
wH5	L25	2	2
Wh5	IE5	1	1
WH5	I25	1	1
wh6	UL6	1	1
wH6	lj6	5	3
Wh6	iL6	6	6
WH6	ej6	1	1
wh7	JL7	2	1
Wh7	ZL7	2	2
wh8	ZL8	3	3
Wh8	yL8	5	5
wHq	yjq	1	1
whY	hEY	1	1
wHY	l2Y	2	1
WhY	uEY	1	1
wHz	n2z	2	2
WHz	e2z	2	2
wi	cn	5	5
Wi	tn	6	6
wI_	ob_	1	1
wi1	Gn1	1	1
Wi1	En1	3	3
wI4	Jx4	1	1
WI4	Zx4	1	1
wI6	mx6	3	3
WI6	dx6	5	1
wI8	Dx8	4	4
Wi8	Vn8	3	1
WI8	Vx8	1	1
wiK	LlK	1	1
wiY	RlY	1	1
WIY	dbY	1	1
wJ	qJ	10	10
Wj	$j	14	9
wJ4	JH4	3	2
WJ4	ZH4	1	1
wj5	Lw5	1	1
wJ5	Lj5	1	1
WJ5	Ij5	1	1
wj6	l26	4	4
Wj6	t26	6	4
WJ6	KJ6	5	5
wj8	E28	3	3
WjA	oAA	1	1
wJK	wHK	2	1
WjK	W2K	2	2
WJK	WHK	1	1
wjq	y2q	2	2
wjY	lwY	2	2
wJY	njY	1	1
wJz	njz	1	1
WJz	ejz	2	2
Wk	Ak	16	11
WK	DK	61	5
wk_	KT_	2	2
Wk_	wT_	2	2
wK1	Z41	1	1
WK1	y41	1	1
Wk4	ZT4	2	2
wk5	Lv5	2	2
wK5	yq5	3	2
Wk5	Iv5	2	2
wK6	l46	5	4
Wk6	rT6	7	5
WK6	t46	9	7
wk7	jT7	2	2
wK7	D47	4	4
WK7	V47	4	2
wk8	GT8	3	3
wK8	E48	4	1
WK8	x48	5	4
wkY	hvY	2	2
wKY	nqY	2	2
WkY	uvY	1	1
wl	ic	8	3
wL	KL	10	7
Wl	Kl	7	7
WL	jL	7	6
wl_	ld_	2	2
Wl_	td_	2	2
wL1	VE1	1	1
Wl1	Ec1	1	1
WL1	SE1	4	1
wL4	JE4	2	2
WL4	ZE4	3	3
wL5	Ly5	2	2
WL5	Iy5	2	2
wL6	UE6	2	2
Wl6	Bc6	6	2
WL6	rE6	4	4
wL7	jE7	3	2
Wl7	vc7	2	2
wl8	Dc8	3	3
Wl8	Vc8	3	3
WL8	LE8	4	4
wl9	Ac9	3	3
Wl9	Pc9	1	1
wLK	eyK	2	2
WlK	IdK	2	1
Wlq	vcq	2	2
wLY	hyY	2	2
WlY	pdY	2	2
WLY	uyY	2	2
wm	eu	7	7
wM	KM	8	8
WM	VX	10	10
wm_	lI_	2	1
wM_	_J_	2	2
Wm_	tI_	2	2
WM_	jJ_	2	2
wm1	fu1	1	1
wM5	LH5	1	1
WM5	IH5	1	1
WM6	qM6	3	1
WM7	DJ7	2	1
wm8	Wu8	2	2
Wm8	ku8	5	2
WM8	IJ8	1	1
wm9	Au9	2	2
wM9	AJ9	1	1
Wm9	Pu9	2	2
wMK	jJK	2	2
WMK	DJK	2	2
WMY	eHY	2	2
wmz	iIz	2	2
wMz	nHz	2	2
Wmz	quz	1	1
WMz	eHz	2	2
wN	tV	8	8
wn_	cc_	2	2
Wn_	sc_	3	2
wn4	jl4	2	2
wN4	JV4	2	2
wN5	Lk5	2	2
WN5	Ik5	2	2
wn6	Cl6	6	6
wN6	UV6	4	3
WN6	rV6	7	2
wN7	jV7	2	2
WN7	DV7	2	2
wn8	Dl8	2	1
wN8	GV8	3	2
Wn8	Vl8	2	2
wnK	LcK	2	2
wNq	LVq	2	2
wnY	ScY	1	1
wNY	hkY	2	2
WNY	ukY	2	2
Wo	Ko	7	7
WO	XO	28	3
wO1	v$1	3	3
Wo1	Er1	3	3
WO1	L$1	2	2
wo6	Er6	5	5
Wo6	xr6	4	4
WO6	qO6	1	1
WO7	Z$7	3	3
wo8	fr8	2	2
wO8	L$8	5	2
Wo8	Vr8	2	2
WO8	I$8	4	1
wOK	H$K	2	1
WOK	f$K	1	1
woY	RiY	1	1
wOY	lYY	1	1
WOY	tYY	1	1
woz	iiz	1	1
wOz	cYz	2	2
Woz	qrz	3	3
WOz	sYz	2	2
wp	em	5	5
wP	aX	15	14
Wp	Op	10	1
WP	zP	17	3
wP5	LM5	3	2
WP5	IM5	3	2
wp6	mm6	6	2
