target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
pQ8	QQ8	5	5
PQ8	fQ8	3	3
PQ9	JQ9	2	1
pqA	uqA	2	2
pQq	gQq	2	2
pqY	uqY	1	1
PqY	JqY	2	2
PQY	JQY	3	2
pqz	uqz	3	3
Pqz	Jqz	1	1
pr	xr	6	6
pR_	uR_	2	2
PR_	JR_	2	2
pr1	Qr1	2	2
Pr1	fr1	1	1
pr4	gr4	2	2
pR4	gR4	2	2
PR4	DR4	2	2
PR7	DR7	2	2
pr8	Qr8	2	2
Pr8	fr8	1	1
pRq	gRq	2	2
PrY	JrY	2	2
ps	xs	5	5
Ps	Hs	10	2
PS	MS	6	1
pS_	uS_	2	2
PS_	JS_	2	2
pS1	QS1	3	3
PS4	DS4	2	2
ps6	Fs6	2	2
pS6	FS6	5	5
Ps6	Ws6	4	3
ps8	Qs8	2	1
pS8	gS8	3	3
Ps8	fs8	3	3
psq	gsq	2	2
psY	usY	2	2
psz	usz	2	2
pT	gv	12	1
PT	Dv	14	1
pT_	uv_	2	2
PT_	Jv_	2	2
pT1	Qv1	2	2
PT1	fv1	3	3
pT4	gv4	1	1
Pt4	Dt4	2	2
PT4	Dv4	2	2
pT5	uv5	1	1
PT5	Jv5	1	1
PT6	Dv6	4	4
PT7	Dv7	3	2
pT8	gv8	3	3
Pt8	ft8	3	3
pTK	gvK	2	2
PTK	DvK	3	3
ptY	utY	2	2
pTY	uvY	2	2
PtY	JtY	2	2
PTY	JvY	2	2
ptz	utz	3	2
pTz	uvz	2	2
Ptz	Jtz	3	3
PTz	Jvz	2	2
pu	Fu	8	8
pu5	uu5	1	1
pU5	uU5	1	1
PU5	JU5	2	2
pu6	Fu6	1	1
pU6	FU6	4	4
Pu8	Du8	4	4
PU8	fU8	3	3
Pu9	Ju9	2	2
puK	guK	2	2
pUY	uUY	2	2
PuY	JuY	3	3
PUY	JUY	1	1
pv	gT	16	2
pV	gV	8	7
pv_	uT_	2	2
pV_	uV_	2	1
pV1	QV1	3	3
PV1	fV1	2	2
pv4	gT4	2	2
pv5	uT5	2	2
Pv5	JT5	1	1
PV5	JV5	3	2
PV6	DV6	5	4
pv8	gT8	4	4
Pv8	DT8	1	1
pVY	uVY	1	1
PvY	JTY	2	1
PVY	JVY	2	2
pvz	uTz	2	2
pVz	uVz	1	1
Pvz	JTz	1	1
Pw	Mw	16	14
Pw4	Dw4	2	2
PW6	DW6	4	4
pW8	gW8	5	2
pwA	uwA	2	2
PwA	JwA	3	2
pWK	gWK	3	3
pwY	uwY	3	2
pWY	uWY	2	2
PWY	JWY	2	2
PWz	JWz	2	2
px	mx	8	8
Px	Xx	13	13
PX	MX	12	11
px1	Qx1	4	2
Px5	Jx5	2	2
pX6	gX6	5	5
Px6	Wx6	2	2
PX6	DX6	7	3
px7	gx7	3	3
Px8	Dx8	3	3
pxj	Rxj	1	1
PXK	DXK	2	2
Pxq	Dxq	2	2
pxY	uxY	2	2
pXY	uXY	2	2
py	Fy	13	4
Py	Wy	13	1
Py_	Jy_	2	2
pY1	QY1	4	2
Py1	fy1	3	3
PY1	fY1	4	1
py4	gy4	2	2
Py4	Dy4	2	2
Py6	Dy6	6	1
PY6	DY6	6	6
py7	gy7	2	2
pY7	QY7	3	3
PY7	fY7	3	3
Py8	Dy8	2	2
PyY	JyY	2	2
PYY	JYY	2	1
pZ	FZ	19	2
pz_	uz_	1	1
pz1	Qz1	3	3
pZ1	QZ1	3	2
Pz1	fz1	3	2
pz4	gz4	3	3
Pz4	Dz4	2	2
pz6	gz6	2	2
PZ6	DZ6	4	3
PZ8	DZ8	3	3
pzK	gzK	2	2
pZY	uZY	1	1
PZY	JZY	2	2
pZz	uZz	2	2
PZz	JZz	1	1
q_1	Y_1	4	2
q_4	__4	2	1
Q_4	c_4	2	2
q_6	e96	6	6
Q_6	U_6	7	6
Q$	U$	23	3
Q$4	c$4	2	2
Q$7	n$7	3	3
q$8	_$8	3	2
q$A	s2A	2	2
Q$K	c$K	1	1
q$Y	s2Y	3	3
Q$Y	F$Y	2	2
Q0	QD	17	2
q04	_D4	3	2
Q04	cD4	4	3
q05	s05	2	2
q06	_D6	4	4
q0K	_DK	3	2
Q0K	cDK	2	2
q0q	_Dq	2	2
q0Y	s0Y	2	2
Q0Y	FDY	1	1
q0z	s0z	2	2
Q0z	FDz	1	1
q14	_14	2	2
Q14	c14	2	2
q16	e86	5	5
Q18	c18	5	5
q1A	s8A	3	3
Q1A	F1A	2	2
q1Y	s8Y	2	2
Q1Y	F1Y	2	2
q1z	s8z	2	2
Q1z	F1z	3	2
q21	Y21	3	3
q28	_28	4	4
Q28	c28	3	3
q2A	swA	2	2
Q2A	F2A	2	2
q2Y	swY	2	2
Q2Y	F2Y	2	2
q31	Y31	2	2
Q34	c34	2	2
Q36	U36	6	5
q37	Y37	4	4
Q37	n37	3	3
q3A	s5A	3	2
q3Y	s5Y	2	2
q3z	s5z	1	1
Q4	U4	56	19
q41	Y41	4	4
Q44	c44	3	2
q46	eq6	9	5
Q46	U46	9	3
Q47	n47	3	2
q4A	sqA	2	2
Q4A	F4A	3	3
q4Y	sqY	2	2
Q4Y	F4Y	2	2
q4z	sqz	2	2
Q4z	F4z	2	2
q51	Y51	5	3
Q51	n51	5	2
q56	eK6	2	2
Q56	U56	4	4
q57	Y57	2	1
Q57	n57	3	1
Q5A	F5A	3	2
Q5q	c5q	1	1
q5Y	sKY	2	2
Q5Y	F5Y	2	2
q5z	sKz	2	2
Q5z	F5z	2	2
Q6	U6	394	219
q6_	se9	1	1
q61	Y61	3	3
Q61	n61	3	3
q66	se	7	2
q6A	seY	3	3
Q6A	F6A	1	1
q6Y	sez	3	2
Q6Y	F6Y	2	2
Q6z	F6z	2	2
q7	K7	80	77
Q75	U75	2	2
q77	Y77	2	2
q7A	s1A	2	2
Q7A	F7A	2	2
q7Y	s1Y	2	2
Q7Y	F7Y	2	2
q7z	s1z	3	2
Q7z	F7z	1	1
q81	Y81	3	3
q84	_84	2	2
Q86	U86	8	3
q8A	s6A	2	2
Q8A	F8A	1	1
q8Y	s6Y	2	2
Q8Y	F8Y	1	1
q8z	s6z	1	1
Q8z	F8z	1	1
q94	_94	1	1
Q94	c94	1	1
q96	e36	6	6
q97	Y97	3	3
q9K	_9K	1	1
qa	ao	8	3
Qa	pa	5	5
qA1	YA1	3	2
qA6	_A6	5	4
Qa6	da6	4	4
qA7	YA7	1	1
QA7	nA7	4	2
qAA	sYA	2	2
QaA	FaA	1	1
qaK	eoK	3	3
QaO	FaO	1	1
qAY	sYY	1	1
QaY	FaY	1	1
qAz	sYz	2	2
qB	KB	7	7
qb_	sC_	3	2
Qb_	Fb_	1	1
qB1	YB1	4	4
QB1	nB1	5	3
qb4	_b4	2	2
QB4	cB4	2	2
qb5	sC5	3	2
qB5	sm5	2	2
QB5	FB5	2	2
Qb6	db6	7	6
qb7	_b7	1	1
QB8	cB8	3	3
QBY	FBY	2	2
qc	ed	9	5
qc_	sd_	2	2
qC_	sS_	2	2
QC_	FC_	1	1
qC1	YC1	4	3
qc4	_c4	2	2
qC4	_C4	2	2
QC4	cC4	2	2
qC6	KC6	3	3
QC6	dC6	4	4
QC7	cC7	3	2
qc8	Yc8	4	4
Qc9	Fc9	2	2
QcY	FcY	2	2
qd	eQ	10	2
qD	K0	9	2
Qd	Ud	8	8
Qd_	Fd_	1	1
qd1	Yd1	3	3
qd5	sQ5	3	2
Qd5	Fd5	2	2
qd7	_d7	2	2
qd8	Yd8	3	3
Qd8	nd8	6	2
Qd9	Fd9	3	3
qDH	lWH	1	1
qDK	_0K	2	2
qDq	_0q	2	2
qdY	sQY	2	2
qDY	sWY	2	2
QDY	F0Y	2	2
qDz	sWz	2	2
QDz	F0z	2	2
qE	KE	11	11
Qe	Fe	10	9
QE	dE	11	10
qE4	_E4	2	2
QE4	cE4	2	2
qE8	_E8	4	2
Qe8	ne8	3	3
Qe9	Fe9	2	2
qeY	stY	2	1
qEY	sNY	2	2
QeY	FeY	1	1
qez	stz	3	2
Qez	Fez	3	2
Qf	df	13	10
qf1	Yf1	2	2
qF1	YF1	3	3
Qf5	Ff5	3	3
Qf6	cf6	5	4
qF7	_F7	3	2
qF8	YF8	4	3
QFq	cFq	3	3
qfY	sZY	2	2
qFY	spY	2	2
QfY	FfY	1	1
QFY	FFY	2	1
Qg	Ug	7	5
qg1	Yg1	4	2
Qg1	ng1	4	3
QG1	nG1	5	4
qg5	sF5	3	2
qG5	sf5	3	3
Qg5	Fg5	2	2
QG5	FG5	3	3
Qg8	ng8	4	4
QG8	cG8	3	3
qgY	sFY	2	2
qGY	sfY	2	2
QgY	FgY	2	2
QGY	FGY	1	1
qH	tj	12	12
qh1	Yh1	1	1
Qh1	nh1	3	3
Qh4	ch4	2	2
QH6	cH6	4	3
QH8	cH8	3	3
qHY	sjY	2	2
qI	tb	11	6
Qi	pi	8	5
QI	gI	7	7
qi1	Yi1	2	1
qI1	YI1	1	1
Qi1	ni1	2	2
qI6	KI6	6	4
QI6	dI6	6	3
qi8	Yi8	1	1
qiY	snY	2	2
qiz	snz	1	1
qJ	tH	22	4
Qj	gj	22	22
qj4	_j4	3	3
Qj4	cj4	3	3
qJ6	_J6	9	3
QJ6	cJ6	8	6
qj7	Yj7	2	2
qJ8	_J8	3	2
Qj8	cj8	4	4
QJ8	cJ8	3	3
qjK	_jK	1	1
QJK	cJK	2	2
QjO	FjO	2	2
qjY	s$Y	2	2
QjY	FjY	2	2
QJY	FJY	1	1
QJz	FJz	1	1
qk	_k	14	6
QK1	nK1	2	2
qK4	_K4	1	1
qk5	sv5	2	2
Qk5	Fk5	3	2
qK6	e46	9	5
QK6	UK6	9	3
qK7	YK7	3	2
QK7	nK7	3	3
qk8	_k8	5	2
Qk8	ck8	3	3
qKA	s4A	2	2
qKK	_KK	2	2
qkY	svY	2	1
qKY	s4Y	2	2
QkY	FkY	2	2
QKY	FKY	2	2
qkz	svz	2	2
qKz	s4z	2	2
Qkz	Fkz	1	1
QKz	FKz	2	2
Ql	Ul	6	6
QL	UL	13	13
Ql_	Fl_	2	2
qL1	YL1	3	3
ql4	_l4	2	2
qL4	_L4	2	2
QL4	cL4	2	2
Ql8	nl8	2	2
ql9	sc9	2	2
Ql9	Fl9	2	2
qlY	scY	1	1
qLY	syY	1	1
Qlz	Flz	1	1
qm	Km	9	6
qM	eX	13	12
Qm1	nm1	3	2
qm5	su5	3	2
qm6	Km6	4	4
QM6	cM6	7	7
qM7	YM7	3	3
qM8	_M8	4	4
qmK	_mK	2	2
qMY	sXY	2	2
QMY	FMY	2	2
QMz	FMz	2	2
qn	el	9	2
qN	_N	15	1
QN	dN	9	7
qn_	sl_	3	3
QN_	FN_	3	3
qN1	YN1	1	1
QN1	nN1	3	3
qN4	_N4	2	2
QN6	cN6	6	6
qn8	Yn8	4	2
Qn8	nn8	3	2
QN8	cN8	2	2
QNK	cNK	3	3
QnO	FnO	1	1
qNY	sVY	2	2
QnY	FnY	2	2
QNY	FNY	2	2
qnz	slz	1	1
Qnz	Fnz	2	2
qo	ar	6	6
qO	eA	11	11
Qo	po	7	7
QO	UO	12	10
qo1	Yo1	1	1
Qo1	no1	3	3
qO2	sA2	2	2
qO4	_O4	1	1
QO4	cO4	1	1
qo6	Ko6	2	2
Qo6	do6	6	4
qo8	Yo8	5	5
qOA	sAA	2	2
QOA	FOA	2	2
QoK	UoK	3	2
qoY	srY	2	2
qOY	sAY	2	1
QOY	FOY	2	2
qp	Kp	6	6
qP	KP	10	9
QP	dP	17	11
qp1	Yp1	4	4
qp4	_p4	2	2
Qp4	cp4	2	2
qp5	sB5	1	1
qP6	_P6	4	3
qP7	YP7	1	1
Qp7	cp7	3	1
Qpq	cpq	3	3
qpY	sBY	1	1
qPY	sMY	2	2
QpY	FpY	2	2
QPY	FPY	2	2
qPz	sMz	3	3
QPz	FPz	2	2
Qq	Uq	31	31
QQ	UQ	5	5
qQ_	sU_	1	1
Qq1	nq1	4	4
QQ1	nQ1	3	3
Qq4	cq4	2	2
qQ5	sU5	2	2
QQ5	FQ5	3	3
qq6	e76	7	5
qQ6	KQ6	5	5
Qq6	Uq6	4	4
qQ8	YQ8	4	4
Qq8	ap8	1	1
QQ8	nQ8	3	3
qqA	s7A	2	2
QqA	FqA	2	2
qQq	_Qq	2	2
qqY	s7Y	2	2
QqY	FqY	2	2
QQY	FQY	2	2
qqz	s7z	2	2
Qqz	Fqz	2	2
qr	ai	9	5
qR	eh	8	8
Qr	pr	6	6
QR	UR	7	7
QR_	FR_	2	2
qr1	Yr1	3	3
Qr1	nr1	4	3
qR4	_R4	2	2
QR4	cR4	2	2
qR6	KR6	4	4
qr7	_r7	2	2
QR7	cR7	2	2
Qr8	nr8	2	1
QrY	FrY	2	2
Qs	ps	6	6
qS_	sR_	2	2
QS_	FS_	2	2
qs1	Ys1	3	3
QS1	nS1	3	3
qS4	_S4	2	2
Qs4	cs4	2	2
qs6	Ks6	5	5
Qs6	ds6	4	4
QS6	dS6	3	3
Qs8	ns8	4	2
QS8	cS8	5	4
QsY	FsY	2	2
Qsz	Fsz	1	1
qt	ss	6	3
qT	_v	16	3
Qt	Ft	7	7
QT	cv	8	2
qt1	Yt1	3	3
qT1	Yv1	1	1
Qt1	nt1	3	3
QT1	nv1	2	2
qt4	_t4	2	2
qT5	sT5	2	2
QT5	Fv5	1	1
qt6	Kt6	7	2
qT6	_v6	4	4
QT6	cv6	2	2
qT7	_v7	3	3
qt8	Yt8	3	3
QTK	cvK	3	2
qtY	ssY	2	2
QtY	FtY	1	1
QTY	FvY	2	2
qtz	ssz	2	2
qTz	sTz	3	2
Qtz	Ftz	3	2
QTz	Fvz	2	2
qu	tx	11	8
qU	eg	8	8
Qu	du	6	6
Qu1	nu1	3	3
qU5	sg5	1	1
Qu5	Fu5	2	2
QU5	FU5	2	2
Qu6	du6	7	2
QU6	dU6	6	3
qu7	_u7	2	2
qu8	_u8	2	2
qU8	YU8	3	3
QuK	cuK	3	3
Quq	cuq	2	2
qUY	sgY	1	1
QuY	FuY	2	2
qv	_T	7	7
qV	_V	8	8
QV	cV	7	1
qV1	YV1	3	3
QV1	nV1	2	2
Qv4	cT4	3	3
qv5	sG5	1	1
qV5	sk5	3	2
Qv5	FT5	2	2
qV6	_V6	6	3
QV6	cV6	5	5
qv8	_T8	3	3
qV8	_V8	5	3
Qv8	cT8	4	4
qvK	_TK	1	1
qVq	_Vq	1	1
qvY	sGY	2	2
qVY	skY	2	2
QvY	FTY	2	2
QVY	FVY	2	2
Qvz	FTz	2	2
qw	eO	28	8
qW	KW	10	10
QW	dW	9	8
qw4	_w4	2	2
qW5	sP5	1	1
qW8	_W8	2	2
qwA	sOA	2	2
QwA	FwA	2	2
QWH	IWH	2	2
QWK	cWK	2	2
QWq	cWq	2	2
qwY	sOY	2	2
qWY	sPY	2	2
QwY	FwY	2	2
QWY	FWY	1	1
qWz	sPz	2	2
QWz	FWz	2	2
qX	eJ	16	16
Qx	gx	9	7
QX	UX	16	9
Qx1	nx1	4	3
qx6	Kx6	6	3
qX6	_X6	4	4
QX6	cX6	6	6
Qx7	cx7	2	1
qX8	_X8	5	5
qXK	_XK	2	2
QXK	cXK	2	2
qxY	sIY	3	3
qXY	sJY	2	2
QXY	FXY	3	2
qy	Ky	8	1
Qy	dy	13	3
qY_	sz_	2	2
qY1	YY1	5	3
QY1	nY1	2	2
qy4	_y4	2	2
Qy4	cy4	2	2
qY6	_Y6	7	3
QY6	cY6	4	4
qY7	YY7	4	2
QY7	nY7	4	3
QYA	FYA	3	3
QyY	FyY	1	1
QYY	FYY	2	1
Qz	Uz	37	16
QZ	dZ	10	10
Qz_	Fz_	1	1
qz4	_z4	2	2
Qz4	cz4	2	2
qZ6	_Z6	7	3
Qz6	cz6	4	4
QZ6	cZ6	4	4
qZY	sDY	2	2
QZY	FZY	2	2
qZz	sDz	2	2
QZz	FZz	2	2
r_1	t_1	4	3
r_4	a_4	2	2
R_4	C_4	1	1
r_6	i_6	7	2
R_6	h_6	7	5
R_A	y_A	2	2
r$4	a$4	3	3
R$4	C$4	1	1
r$K	a$K	2	2
r$Y	l$Y	2	2
R$Y	y$Y	3	3
R04	CD4	2	2
R05	yD5	2	2
r06	aD6	4	3
R06	CD6	6	1
R08	CD8	4	4
r0q	aDq	1	1
r0Y	lDY	2	2
R0Y	yDY	2	2
r0z	lDz	2	2
R0z	yDz	2	2
r1	o1	72	72
R1	S1	106	87
R11	I11	3	1
R14	C14	2	2
R16	h16	7	6
R18	C18	2	2
r1A	l1A	2	2
r1Y	l1Y	2	2
R1Y	y1Y	2	2
r1z	l1z	3	2
R1z	y1z	2	2
r27	t27	4	1
r28	a28	3	3
R28	C28	3	3
r2A	l2A	2	2
R2A	y2A	2	2
r2Y	l2Y	2	2
R2Y	y2Y	2	2
r36	i36	2	2
r37	t37	3	3
R37	I37	3	3
R3A	y3A	2	2
R3z	y3z	2	2
r4	i4	66	2
r41	t41	1	1
R41	I41	1	1
r44	a44	3	2
R44	C44	2	2
r46	i46	6	6
R46	h46	8	8
r47	t47	3	3
r4A	l4A	1	1
R4A	y4A	2	2
R4K	C4K	2	2
r4Y	l4Y	2	2
R4Y	y4Y	2	2
r4z	l4z	2	2
R4z	y4z	2	2
R5	h5	27	2
r51	t51	3	2
R51	I51	3	3
r56	i56	5	5
R56	h56	7	7
r57	t57	2	2
R57	I57	3	2
r5A	l5A	3	2
r5Y	l5Y	1	1
R5Y	y5Y	2	2
r5z	l5z	2	2
R5z	y5z	2	2
r6	s6	105	105
R61	I61	3	3
R66	y66	4	3
R68	S68	6	6
r6A	l6A	2	2
R6A	y6A	1	1
R6w	y6w	1	1
r6Y	l6Y	2	2
R6Y	y6Y	2	2
r6z	l6z	2	2
R6z	y6z	2	1
r7	i7	67	54
r71	t71	4	4
R71	I71	4	4
R75	h75	2	2
r76	i76	4	3
R76	h76	5	5
R77	I77	4	4
r7A	l7A	2	2
r7Y	l7Y	2	2
R7Y	y7Y	2	2
r7z	l7z	2	2
r81	t81	3	3
R81	I81	3	3
r84	a84	3	3
R88	S88	6	4
r8A	l8A	2	2
R8A	y8A	2	2
R8O	y8O	1	1
R8q	C8q	2	2
r8Y	l8Y	1	1
R8Y	y8Y	1	1
r8z	l8z	3	3
R8z	y8z	2	2
r94	a94	2	2
r96	i96	5	5
R96	h96	5	5
R97	I97	4	2
R9K	C9K	2	2
rA	iA	31	10
Ra	Ea	7	7
RA1	IA1	2	2
rA7	tA7	1	1
RA7	IA7	2	2
rAA	lAA	2	2
RAY	yAY	2	2
Rb	Lb	11	3
RB	SB	12	3
rb_	lb_	1	1
Rb_	yb_	2	2
rb1	tb1	4	2
rB1	tB1	4	3
RB1	IB1	4	4
rB4	aB4	3	3
rB5	lB5	3	2
Rb5	yb5	2	2
RB5	yB5	1	1
rb6	ob6	7	3
Rb6	Sb6	5	5
RB7	CB7	3	2
rB8	aB8	5	3
RB8	CB8	5	5
rBY	lBY	2	2
Rc	hc	6	5
RC	LC	13	3
rc_	lc_	2	1
rC_	lC_	2	2
Rc_	yc_	2	2
RC1	IC1	4	3
rC4	aC4	2	2
rC5	lC5	2	2
rC6	oC6	6	6
RC6	SC6	5	5
rC7	aC7	3	2
rc8	tc8	5	2
Rc8	Ic8	5	5
rc9	lc9	3	3
Rc9	yc9	2	2
rcY	lcY	2	2
rd	id	11	9
rd_	ld_	2	1
Rd_	yd_	2	2
Rd1	Id1	3	3
rD4	a04	3	2
Rd5	yd5	2	2
Rd8	Id8	4	4
rDK	a0K	2	2
RDK	C0K	2	2
rDq	a0q	2	2
RDq	C0q	2	2
rDY	l0Y	2	2
RdY	ydY	1	1
RDY	y0Y	2	2
rDz	l0z	2	2
RDz	y0z	2	2
re	le	3	3
Re	ye	6	6
re1	te1	3	2
Re1	Ie1	1	1
RE1	IE1	5	3
rE4	aE4	2	2
RE6	CE6	7	1
re8	te8	2	2
rE8	aE8	4	4
Re8	Ie8	4	3
re9	le9	2	2
Re9	ye9	2	2
ReK	heK	2	2
rEq	aEq	2	2
Req	Ceq	2	2
reY	leY	2	1
ReY	yeY	2	2
REY	yEY	2	2
rez	lez	3	2
Rez	yez	3	2
rf	of	15	7
rf5	lf5	3	3
rF5	lF5	2	1
Rf5	yf5	2	2
rf6	af6	5	3
rF8	tF8	4	4
Rf8	Cf8	3	3
RF8	IF8	3	3
rFq	aFq	3	3
rfY	lfY	1	1
rFY	lFY	2	2
RfY	yfY	2	2
RFY	yFY	2	2
rg	ig	12	5
rG	aG	16	3
Rg	hg	6	6
rg1	tg1	5	2
Rg1	Ig1	3	3
RG1	IG1	1	1
rg5	lg5	2	1
rG5	lG5	3	3
Rg5	yg5	2	1
RG5	yG5	2	2
rg6	og6	3	3
RG7	CG7	2	2
rg8	tg8	3	3
rG8	aG8	3	3
rgY	lgY	1	1
rGY	lGY	2	2
RgY	ygY	2	1
RGY	yGY	1	1
rh	ih	7	6
rH	nH	19	5
Rh1	Ih1	2	2
rh4	ah4	2	2
Rh4	Ch4	2	2
RH5	yH5	1	1
rh6	ah6	6	6
rH6	aH6	5	5
Rh6	Ch6	7	7
RH6	CH6	5	2
rH7	tH7	3	2
Rh7	Ch7	4	3
rH8	aH8	6	2
Rh8	Ch8	4	1
RH8	CH8	3	3
RHY	yHY	2	2
rI	nI	11	11
ri1	ti1	3	2
Ri1	Ii1	2	2
Ri4	Ci4	2	2
rI6	oI6	6	2
RI6	SI6	4	4
ri8	ti8	4	4
Ri8	Ii8	6	3
RiY	yiY	1	1
rj	nj	16	16
rJ	iJ	16	11
Rj	hj	1	1
RJ	LJ	12	4
Rj1	Ij1	3	3
rj4	aj4	3	2
Rj4	Cj4	4	3
Rj6	Cj6	8	4
rj7	tj7	1	1
Rj7	Ij7	4	4
rJ8	aJ8	3	3
Rj8	Cj8	2	2
RJ8	CJ8	3	3
rJK	aJK	2	2
RjK	CjK	2	2
RjO	yjO	2	2
rJq	aJq	2	2
RJq	CJq	2	2
rjY	ljY	2	2
rJY	lJY	2	2
RjY	yjY	2	2
RJz	yJz	2	2
rk	ak	14	7
RK	hK	15	15
Rk_	yk_	1	1
rk1	tk1	3	3
rK1	tK1	3	3
rk5	lk5	3	2
Rk5	yk5	3	2
rK6	iK6	5	5
RK6	hK6	5	5
rK7	tK7	4	4
Rk7	Ck7	3	3
RK7	IK7	4	4
rk8	ak8	3	3
RKA	yKA	1	1
rkq	akq	3	3
rkY	lkY	2	2
rKY	lKY	2	2
RkY	ykY	2	2
RKY	yKY	2	2
rKz	lKz	1	1
Rkz	ykz	1	1
RKz	yKz	3	3
rL	iL	12	12
rl_	ll_	3	3
Rl_	yl_	3	3
rl1	tl1	4	4
Rl1	Il1	3	3
RL1	IL1	3	3
rl4	al4	2	2
RL7	CL7	2	2
rl8	tl8	4	2
rl9	ll9	2	2
Rl9	yl9	2	2
RlO	ylO	2	2
RlY	ylY	1	1
RLY	yLY	2	2
rlz	llz	2	2
rm	om	6	6
RM	hM	15	12
Rm1	Im1	3	3
Rm5	ym5	2	2
rM6	aM6	5	5
RM6	CM6	8	5
rM7	tM7	2	2
Rm7	Cm7	1	1
RM7	IM7	3	3
rMY	lMY	2	2
RMY	yMY	2	2
rMz	lMz	2	2
RMz	yMz	2	2
Rn	hn	4	1
RN	SN	13	4
rN_	lN_	2	2
rn1	tn1	2	2
RN4	CN4	2	2
RN6	CN6	4	3
rN8	aN8	3	3
Rn8	In8	4	2
rnY	lnY	2	2
rNY	lNY	1	1
RNY	yNY	2	2
rnz	lnz	2	2
Rnz	ynz	2	2
ro	co	7	6
rO	iO	14	1
rO2	lO2	1	1
Ro4	Co4	2	2
RO4	CO4	3	3
ro6	oo6	3	3
Ro6	So6	4	4
Ro7	Co7	2	2
RO7	IO7	3	3
rOA	lOA	2	2
ROA	yOA	2	2
roK	ioK	3	2
RoK	hoK	4	2
rOY	lOY	1	1
RoY	yoY	2	2
ROY	yOY	2	1
Rp	Sp	7	7
RP	SP	13	11
Rp5	yp5	2	2
RP6	CP6	8	4
rp7	ap7	3	3
Rp7	Cp7	4	2
RP7	IP7	1	1
Rp8	Cp8	4	4
rpq	apq	3	2
rpY	lpY	2	2
rPY	lPY	2	2
RpY	ypY	2	2
RPY	yPY	2	2
rPz	lPz	2	2
RPz	yPz	2	2
rQ	iQ	9	4
RQ_	yQ_	2	2
rQ1	tQ1	3	3
RQ1	IQ1	4	3
rq4	aq4	3	3
rQ5	lQ5	3	2
RQ5	yQ5	2	2
rq6	iq6	5	5
rq7	tq7	3	3
Rq7	Iq7	3	3
rQ8	tQ8	3	3
RQ8	IQ8	5	2
RQ9	yQ9	2	2
rqA	lqA	3	3
RqA	yqA	2	2
RQq	CQq	2	2
rqY	lqY	1	1
rQY	lQY	1	1
RqY	yqY	2	1
rqz	lqz	2	2
Rqz	yqz	2	2
rR	iR	14	4
Rr	Er	7	7
RR	hR	11	4
rR_	lR_	2	2
RR_	yR_	2	1
rr1	tr1	4	2
rR4	aR4	2	2
Rr6	Sr6	3	3
RR7	CR7	2	2
rrY	lrY	1	1
rs	cs	7	7
Rs	Es	6	5
RS	hS	8	8
RS_	yS_	2	2
rS1	tS1	3	3
RS1	IS1	3	2
rS4	aS4	2	2
RS4	CS4	2	2
rS6	oS6	5	5
Rs6	Ss6	4	3
RS6	SS6	4	3
rs8	ts8	3	1
rS8	aS8	4	3
rsq	asq	2	2
rsY	lsY	2	2
rsz	lsz	2	2
Rsz	ysz	2	2
rt	lt	10	6
RT	Cv	14	14
RT_	yv_	1	1
rT1	tv1	1	1
RT1	Iv1	1	1
rT4	av4	2	2
RT4	Cv4	3	2
rT5	lv5	2	2
RT5	yv5	1	1
rT6	av6	3	3
RT7	Cv7	1	1
RT8	Cv8	3	1
RT9	yv9	3	3
rTq	avq	3	3
Rtq	Ctq	2	2
rtY	ltY	2	2
rTY	lvY	1	1
RtY	ytY	2	2
rtz	ltz	3	2
rTz	lvz	2	2
Rtz	ytz	2	2
RTz	yvz	1	1
rU	iU	8	7
RU	hU	8	8
rU1	tU1	3	3
RU1	IU1	3	2
ru5	lu5	1	1
rU5	lU5	2	2
RU5	yU5	2	2
rU6	oU6	6	3
Ru6	Su6	7	3
RU8	IU8	4	4
ruK	auK	2	2
RUY	yUY	2	2
rv	aT	8	6
rV	aV	13	1
RV	CV	10	7
Rv_	yT_	2	2
rV1	tV1	2	2
RV1	IV1	2	2
Rv4	CT4	2	2
rv5	lT5	2	2
Rv5	yT5	1	1
RV6	CV6	4	4
rv8	aT8	4	4
RVA	yVA	2	2
rvK	aTK	3	2
RvK	CTK	2	2
rVq	aVq	1	1
rvY	lTY	2	1
rVY	lVY	1	1
RvY	yTY	1	1
RVY	yVY	2	2
rvz	lTz	1	1
Rvz	yTz	2	2
RVz	yVz	2	2
rW	oW	13	12
Rw1	Iw1	2	2
Rw4	Cw4	3	3
RW5	yW5	1	1
rW6	aW6	6	1
RW6	CW6	6	5
rw8	aw8	4	3
Rw8	Cw8	3	3
rwA	lwA	1	1
RwA	ywA	2	2
rWK	aWK	3	3
rWq	aWq	2	2
RWq	CWq	2	2
rwY	lwY	3	2
rWY	lWY	2	2
RwY	ywY	2	1
RWY	yWY	2	2
rWz	lWz	2	2
rx	nx	8	6
Rx	Lx	7	7
RX	hX	18	2
Rx1	Ix1	1	1
Rx5	yx5	2	2
rX6	aX6	9	3
RX6	CX6	4	4
rx7	ax7	2	2
rX7	tX7	3	2
Rx7	Cx7	1	1
Rx8	Cx8	3	3
rXY	lXY	2	2
RxY	yxY	1	1
RXY	yXY	1	1
ry	oy	10	8
Ry	Sy	13	12
rY1	tY1	3	3
RY1	IY1	3	3
ry4	ay4	2	2
RY4	CY4	2	2
rY6	aY6	5	4
